"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.GT-LJ001-0096","Answer.GT-LJ001-0102","Answer.bad-LJ001-0015","Answer.bad-LJ001-0094","Answer.dw-LJ001-0079","Approve","Reject"
"3QMELQS6Y5441N5GQH00P30J7OL6RN","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:54:57 PDT 2019","106","BatchId:3805673;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:54:57 PDT 2019","","","31N2WW6R9SKBOYBI6M79QV64SV7F3I","A1CYWO3HL37UVG","Submitted","Fri Oct 18 09:38:48 PDT 2019","Fri Oct 18 09:40:06 PDT 2019","Fri Oct 25 09:40:06 PDT 2019","","","","78","0% (0/1)","0% (0/1)","0% (0/1)","5","5","2","2","4"
"3QMELQS6Y5441N5GQH00P30J7OL6RN","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:54:57 PDT 2019","106","BatchId:3805673;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:54:57 PDT 2019","","","3HUTX6F6VVHG9TSS1PCUUFAQEH32OJ","A1DXYZ9EW2R6DT","Rejected","Fri Oct 18 06:55:33 PDT 2019","Fri Oct 18 06:56:05 PDT 2019","Fri Oct 25 06:56:05 PDT 2019","","Fri Oct 18 07:18:59 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","32","0% (0/4)","0% (0/4)","0% (0/4)","4","4","4","3","4"
"3QMELQS6Y5441N5GQH00P30J7OL6RN","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:54:57 PDT 2019","106","BatchId:3805673;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:54:57 PDT 2019","","","3MRNMEIQW60V6INBLMGJYHX0G5QLD1","A1H6PVWRCYN0E4","Submitted","Fri Oct 18 10:09:42 PDT 2019","Fri Oct 18 10:10:04 PDT 2019","Fri Oct 25 10:10:04 PDT 2019","","","","22","0% (0/7)","0% (0/7)","0% (0/7)","5","1","1","1","1"
"3QMELQS6Y5441N5GQH00P30J7OL6RN","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:54:57 PDT 2019","106","BatchId:3805673;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:54:57 PDT 2019","","","3H8DHMCCWA5KMC5T0M4IJHKLR3IKDQ","A1H9OZTX1Q2JKV","Submitted","Fri Oct 18 06:57:14 PDT 2019","Fri Oct 18 06:58:10 PDT 2019","Fri Oct 25 06:58:10 PDT 2019","","","","56","0% (0/0)","0% (0/0)","0% (0/0)","5","4","1","1","1"
"3QMELQS6Y5441N5GQH00P30J7OL6RN","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:54:57 PDT 2019","106","BatchId:3805673;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:54:57 PDT 2019","","","3G2UL9A02E8X6OJU757V96574XV76F","A1I8EWT2DMNAKU","Submitted","Fri Oct 18 06:55:17 PDT 2019","Fri Oct 18 06:56:06 PDT 2019","Fri Oct 25 06:56:06 PDT 2019","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","3","3","1","1","2"
"3QMELQS6Y5441N5GQH00P30J7OL6RN","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:54:57 PDT 2019","106","BatchId:3805673;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:54:57 PDT 2019","","","3NC5L260MPG0AN44PKR1EY4FNN8FOK","A1KX59GUTSMLH","Submitted","Fri Oct 18 13:58:19 PDT 2019","Fri Oct 18 13:58:56 PDT 2019","Fri Oct 25 13:58:56 PDT 2019","","","","37","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","2"
"3QMELQS6Y5441N5GQH00P30J7OL6RN","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:54:57 PDT 2019","106","BatchId:3805673;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:54:57 PDT 2019","","","3A4NIXBJ77TYACTOYFFMH7KUPIYLMX","A1MVRQY0J2DA57","Submitted","Fri Oct 18 08:40:18 PDT 2019","Fri Oct 18 08:41:32 PDT 2019","Fri Oct 25 08:41:32 PDT 2019","","","","74","0% (0/0)","0% (0/0)","0% (0/0)","4","5","1","2","3"
"3QMELQS6Y5441N5GQH00P30J7OL6RN","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:54:57 PDT 2019","106","BatchId:3805673;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:54:57 PDT 2019","","","3FPRZHYEPZ10KVX861CD8H9QGPAV31","A1MWYS9YMR5MGQ","Submitted","Fri Oct 18 07:49:39 PDT 2019","Fri Oct 18 07:49:58 PDT 2019","Fri Oct 25 07:49:58 PDT 2019","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3QMELQS6Y5441N5GQH00P30J7OL6RN","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:54:57 PDT 2019","106","BatchId:3805673;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:54:57 PDT 2019","","","3ERET4BTVN38JMSCO6ZGXL1V0KDK9N","A1NJJGP4S1B3I4","Submitted","Fri Oct 18 10:52:11 PDT 2019","Fri Oct 18 10:52:33 PDT 2019","Fri Oct 25 10:52:33 PDT 2019","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3QMELQS6Y5441N5GQH00P30J7OL6RN","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:54:57 PDT 2019","106","BatchId:3805673;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:54:57 PDT 2019","","","3NGI5ARFTUZR58MXXLPVEW5BWHU1PT","A1O4W7F05T6HY0","Submitted","Fri Oct 18 07:43:11 PDT 2019","Fri Oct 18 07:44:25 PDT 2019","Fri Oct 25 07:44:25 PDT 2019","","","","74","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","2","5"
"3QMELQS6Y5441N5GQH00P30J7OL6RN","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:54:57 PDT 2019","106","BatchId:3805673;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:54:57 PDT 2019","","","32SVAV9L3G3GS7UAV6LHCUVDVF4A3A","A1POBG27PTO9DX","Submitted","Fri Oct 18 07:32:11 PDT 2019","Fri Oct 18 07:35:47 PDT 2019","Fri Oct 25 07:35:47 PDT 2019","","","","216","100% (1/1)","100% (1/1)","100% (1/1)","5","5","2","2","5"
"3QMELQS6Y5441N5GQH00P30J7OL6RN","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:54:57 PDT 2019","106","BatchId:3805673;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:54:57 PDT 2019","","","3VP0C6EFSHQGRRQHBB9KSO2XZN16M2","A1QY9GB38ZY3GF","Submitted","Fri Oct 18 07:49:52 PDT 2019","Fri Oct 18 07:50:44 PDT 2019","Fri Oct 25 07:50:44 PDT 2019","","","","52","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","2","4"
"3QMELQS6Y5441N5GQH00P30J7OL6RN","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:54:57 PDT 2019","106","BatchId:3805673;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:54:57 PDT 2019","","","3VSOLARPKC32NOK5307HGZKTPXU932","A1RXX24QADJ3HP","Submitted","Fri Oct 18 08:03:33 PDT 2019","Fri Oct 18 08:03:48 PDT 2019","Fri Oct 25 08:03:48 PDT 2019","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3QMELQS6Y5441N5GQH00P30J7OL6RN","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:54:57 PDT 2019","106","BatchId:3805673;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:54:57 PDT 2019","","","3JPSL1DZ5TTNWBNKDP5WL8TJ0WUANP","A1RZDDSHZ9EEA5","Submitted","Fri Oct 18 07:25:41 PDT 2019","Fri Oct 18 07:26:11 PDT 2019","Fri Oct 25 07:26:11 PDT 2019","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3QMELQS6Y5441N5GQH00P30J7OL6RN","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:54:57 PDT 2019","106","BatchId:3805673;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:54:57 PDT 2019","","","3NXNZ5RS1BRKO7LS5CA7TGW9UZ679V","A1TXOZQU1O4F0N","Submitted","Fri Oct 18 07:18:31 PDT 2019","Fri Oct 18 07:23:07 PDT 2019","Fri Oct 25 07:23:07 PDT 2019","","","","276","100% (40/40)","100% (1/1)","100% (1/1)","4","3","3","1","3"
"3QMELQS6Y5441N5GQH00P30J7OL6RN","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:54:57 PDT 2019","106","BatchId:3805673;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:54:57 PDT 2019","","","369J354OFE4GZHUV08BPFJI030F6GI","A1UUSM4E3E5BIF","Submitted","Fri Oct 18 07:00:59 PDT 2019","Fri Oct 18 07:01:50 PDT 2019","Fri Oct 25 07:01:50 PDT 2019","","","","51","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","2","5"
"3QMELQS6Y5441N5GQH00P30J7OL6RN","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:54:57 PDT 2019","106","BatchId:3805673;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:54:57 PDT 2019","","","3YGXWBAF71BP3IACFYMRSUD79HH4CL","A1XCQA727LJVL2","Rejected","Fri Oct 18 07:00:33 PDT 2019","Fri Oct 18 07:06:39 PDT 2019","Fri Oct 25 07:06:39 PDT 2019","","Fri Oct 18 07:18:59 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","366","0% (0/2)","0% (0/2)","0% (0/2)","3","5","5","1","4"
"3QMELQS6Y5441N5GQH00P30J7OL6RN","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:54:57 PDT 2019","106","BatchId:3805673;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:54:57 PDT 2019","","","3PIWWX1FJK02EEZ3SXQHL0FLHZIJJ9","A1YNBQAKX6FUVW","Submitted","Fri Oct 18 07:22:17 PDT 2019","Fri Oct 18 07:23:22 PDT 2019","Fri Oct 25 07:23:22 PDT 2019","","","","65","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3QMELQS6Y5441N5GQH00P30J7OL6RN","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:54:57 PDT 2019","106","BatchId:3805673;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:54:57 PDT 2019","","","3WJEQKOXA9WKI4GV827YO1GGXVF1AY","A1YY9C43J4LJTF","Submitted","Fri Oct 18 09:35:10 PDT 2019","Fri Oct 18 09:36:05 PDT 2019","Fri Oct 25 09:36:05 PDT 2019","","","","55","100% (1/1)","100% (1/1)","100% (1/1)","4","5","1","1","5"
"3QMELQS6Y5441N5GQH00P30J7OL6RN","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:54:57 PDT 2019","106","BatchId:3805673;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:54:57 PDT 2019","","","33OOO72IVIF9K3P2UZNZ02PZPHACT3","A1Z3JC2PW0L1NY","Submitted","Fri Oct 18 08:00:43 PDT 2019","Fri Oct 18 08:01:26 PDT 2019","Fri Oct 25 08:01:26 PDT 2019","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","1","5"
"3QMELQS6Y5441N5GQH00P30J7OL6RN","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:54:57 PDT 2019","106","BatchId:3805673;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:54:57 PDT 2019","","","37ZHEEHM6XGY95WCO39X23TNU8273M","A1ZKY4MGAHNOAR","Submitted","Fri Oct 18 10:45:28 PDT 2019","Fri Oct 18 10:48:04 PDT 2019","Fri Oct 25 10:48:04 PDT 2019","","","","156","0% (0/0)","0% (0/0)","0% (0/0)","1","1","1","1","1"
"3QMELQS6Y5441N5GQH00P30J7OL6RN","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:54:57 PDT 2019","106","BatchId:3805673;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:54:57 PDT 2019","","","3TVSS0C0E2UIY1V7BQN0CWW2HY4WTA","A2241A4P7UR7HY","Submitted","Fri Oct 18 12:40:29 PDT 2019","Fri Oct 18 12:40:53 PDT 2019","Fri Oct 25 12:40:53 PDT 2019","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3QMELQS6Y5441N5GQH00P30J7OL6RN","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:54:57 PDT 2019","106","BatchId:3805673;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:54:57 PDT 2019","","","3GFK2QRXXABGDZKHAU529GQO1UOW5N","A23K0YTNUJ0GKR","Submitted","Fri Oct 18 09:40:35 PDT 2019","Fri Oct 18 09:42:19 PDT 2019","Fri Oct 25 09:42:19 PDT 2019","","","","104","0% (0/0)","0% (0/0)","0% (0/0)","3","4","2","2","3"
"3QMELQS6Y5441N5GQH00P30J7OL6RN","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:54:57 PDT 2019","106","BatchId:3805673;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:54:57 PDT 2019","","","3KXIR214I5AC50IAI5XLGH4LXRM24U","A24FI4X7ZF6FYT","Submitted","Fri Oct 18 08:40:48 PDT 2019","Fri Oct 18 08:41:58 PDT 2019","Fri Oct 25 08:41:58 PDT 2019","","","","70","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","2","4"
"3QMELQS6Y5441N5GQH00P30J7OL6RN","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:54:57 PDT 2019","106","BatchId:3805673;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:54:57 PDT 2019","","","33LK57MYLUZLDWNXXD2H1VUYWGXSZ8","A24JKHC4HTY6CD","Submitted","Fri Oct 18 09:29:33 PDT 2019","Fri Oct 18 09:31:00 PDT 2019","Fri Oct 25 09:31:00 PDT 2019","","","","87","100% (3/3)","0% (0/0)","0% (0/0)","5","5","1","1","4"
"3QMELQS6Y5441N5GQH00P30J7OL6RN","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:54:57 PDT 2019","106","BatchId:3805673;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:54:57 PDT 2019","","","3QY7M81QH8G4534J991WJPAP5UUK7G","A26DZCJ1QQQ48","Submitted","Fri Oct 18 11:22:03 PDT 2019","Fri Oct 18 11:22:35 PDT 2019","Fri Oct 25 11:22:35 PDT 2019","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3QMELQS6Y5441N5GQH00P30J7OL6RN","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:54:57 PDT 2019","106","BatchId:3805673;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:54:57 PDT 2019","","","3TEM0PF1Q6RI9MYPWTU00X5CD6TD0W","A275STSZHFODG6","Submitted","Fri Oct 18 08:31:45 PDT 2019","Fri Oct 18 08:32:00 PDT 2019","Fri Oct 25 08:32:00 PDT 2019","","","","15","0% (0/6)","0% (0/6)","0% (0/6)","3","2","4","2","3"
"3QMELQS6Y5441N5GQH00P30J7OL6RN","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:54:57 PDT 2019","106","BatchId:3805673;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:54:57 PDT 2019","","","3DY4FPOOA2IS3XIAHRD9QFC6M3KVRZ","A27M3LNDAZE8PN","Submitted","Fri Oct 18 07:28:45 PDT 2019","Fri Oct 18 07:29:26 PDT 2019","Fri Oct 25 07:29:26 PDT 2019","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
