"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.GT-LJ001-0063","Answer.GT-LJ001-0072","Answer.bad-LJ001-0015","Answer.bad-LJ001-0051","Answer.dw-LJ001-0173","Approve","Reject"
"3UDTAB6HH6S3JCNFUBKXPHQYO0H90S","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Fri Oct 18 23:43:23 PDT 2019","133","BatchId:3806741;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 23:43:23 PDT 2019","","","32VNZTT0A8YT9KZVXVCMHPCT9NPR4T","A3R4SD33QQVAJX","Submitted","Fri Oct 18 23:44:23 PDT 2019","Sat Oct 19 00:09:07 PDT 2019","Sat Oct 26 00:09:07 PDT 2019","","","","1484","0% (0/0)","0% (0/0)","0% (0/0)","4","4","1","1","3"
"3UDTAB6HH6S3JCNFUBKXPHQYO0H90S","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Fri Oct 18 23:43:23 PDT 2019","133","BatchId:3806741;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 23:43:23 PDT 2019","","","33CKWXB73KEOOG3VCJE5D0NDT5O11X","A11XRLKR5TWYTJ","Submitted","Sat Oct 19 00:04:13 PDT 2019","Sat Oct 19 00:04:50 PDT 2019","Sat Oct 26 00:04:50 PDT 2019","","","","37","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3UDTAB6HH6S3JCNFUBKXPHQYO0H90S","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Fri Oct 18 23:43:23 PDT 2019","133","BatchId:3806741;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 23:43:23 PDT 2019","","","33CUSNVVNO6OAG71APWZ7KXTLHY886","AHJ8DY75XFY16","Submitted","Fri Oct 18 23:49:04 PDT 2019","Fri Oct 18 23:50:08 PDT 2019","Fri Oct 25 23:50:08 PDT 2019","","","","64","0% (0/1)","0% (0/1)","0% (0/1)","4","5","1","1","5"
"3UDTAB6HH6S3JCNFUBKXPHQYO0H90S","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Fri Oct 18 23:43:23 PDT 2019","133","BatchId:3806741;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 23:43:23 PDT 2019","","","33F859I567705P61G5AFBZGTX9OBH9","A23AP978617EJS","Submitted","Sat Oct 19 21:42:03 PDT 2019","Sat Oct 19 21:44:03 PDT 2019","Sat Oct 26 21:44:03 PDT 2019","","","","120","0% (0/1)","0% (0/1)","0% (0/1)","4","4","2","2","5"
"3UDTAB6HH6S3JCNFUBKXPHQYO0H90S","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Fri Oct 18 23:43:23 PDT 2019","133","BatchId:3806741;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 23:43:23 PDT 2019","","","33FBRBDW6PTQMJXER1C496TCB8JC8G","A2OP2ZANIM5ZV","Rejected","Fri Oct 18 23:47:06 PDT 2019","Fri Oct 18 23:48:14 PDT 2019","Fri Oct 25 23:48:14 PDT 2019","","Sat Oct 19 21:20:03 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","68","0% (0/4)","0% (0/4)","0% (0/4)","3","2","2","2","3"
"3UDTAB6HH6S3JCNFUBKXPHQYO0H90S","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Fri Oct 18 23:43:23 PDT 2019","133","BatchId:3806741;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 23:43:23 PDT 2019","","","33FOTY3KENF8BJDTSG3PUW64X2DC1W","A2MDORDGPI3WKR","Submitted","Fri Oct 18 23:46:26 PDT 2019","Fri Oct 18 23:47:30 PDT 2019","Fri Oct 25 23:47:30 PDT 2019","","","","64","0% (0/1)","0% (0/1)","0% (0/1)","4","4","2","2","4"
"3UDTAB6HH6S3JCNFUBKXPHQYO0H90S","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Fri Oct 18 23:43:23 PDT 2019","133","BatchId:3806741;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 23:43:23 PDT 2019","","","33PPO7FECW9TGHF50JJ66158Z42DIR","A1NL9UGIN9BVS9","Submitted","Sat Oct 19 00:10:21 PDT 2019","Sat Oct 19 00:11:23 PDT 2019","Sat Oct 26 00:11:23 PDT 2019","","","","62","100% (1/1)","100% (1/1)","100% (1/1)","4","4","1","1","5"
"3UDTAB6HH6S3JCNFUBKXPHQYO0H90S","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Fri Oct 18 23:43:23 PDT 2019","133","BatchId:3806741;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 23:43:23 PDT 2019","","","33TIN5LC05433RHTSL076TG6Z51Y9O","A1YY9C43J4LJTF","Submitted","Sat Oct 19 22:14:50 PDT 2019","Sat Oct 19 22:15:45 PDT 2019","Sat Oct 26 22:15:45 PDT 2019","","","","55","50% (1/2)","50% (1/2)","50% (1/2)","4","4","1","1","5"
"3UDTAB6HH6S3JCNFUBKXPHQYO0H90S","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Fri Oct 18 23:43:23 PDT 2019","133","BatchId:3806741;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 23:43:23 PDT 2019","","","3483FV8BEFDQKNMO1TQ0DFOZTMJ26E","A8V55QS3J71Z0","Submitted","Sat Oct 19 00:17:40 PDT 2019","Sat Oct 19 00:18:27 PDT 2019","Sat Oct 26 00:18:27 PDT 2019","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","3","4","1","1","4"
"3UDTAB6HH6S3JCNFUBKXPHQYO0H90S","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Fri Oct 18 23:43:23 PDT 2019","133","BatchId:3806741;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 23:43:23 PDT 2019","","","34T446B1C1884USBWXZPGRNUTDKC0D","A37NFLYNUZQ0QS","Submitted","Sat Oct 19 21:20:14 PDT 2019","Sat Oct 19 21:21:39 PDT 2019","Sat Oct 26 21:21:39 PDT 2019","","","","85","0% (0/4)","0% (0/4)","0% (0/4)","3","4","2","2","3"
"3UDTAB6HH6S3JCNFUBKXPHQYO0H90S","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Fri Oct 18 23:43:23 PDT 2019","133","BatchId:3806741;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 23:43:23 PDT 2019","","","3570Y55XZQDII1416R6HYA2T2FGYGS","A3RED3K9R7LB9R","Submitted","Sat Oct 19 00:12:28 PDT 2019","Sat Oct 19 00:15:49 PDT 2019","Sat Oct 26 00:15:49 PDT 2019","","","","201","0% (0/0)","0% (0/0)","0% (0/0)","5","5","3","2","5"
"3UDTAB6HH6S3JCNFUBKXPHQYO0H90S","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Fri Oct 18 23:43:23 PDT 2019","133","BatchId:3806741;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 23:43:23 PDT 2019","","","358UUM7WR0XQS7HEZTATK1W30PGR7E","A1UT08V31VX5LV","Submitted","Fri Oct 18 23:53:15 PDT 2019","Fri Oct 18 23:54:51 PDT 2019","Fri Oct 25 23:54:51 PDT 2019","","","","96","0% (0/0)","0% (0/0)","0% (0/0)","4","5","2","2","5"
"3UDTAB6HH6S3JCNFUBKXPHQYO0H90S","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Fri Oct 18 23:43:23 PDT 2019","133","BatchId:3806741;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 23:43:23 PDT 2019","","","35DR22AR5EESOK236GDVW26BW4EX3A","AZFHBOI9IHMK4","Submitted","Fri Oct 18 23:44:51 PDT 2019","Fri Oct 18 23:46:42 PDT 2019","Fri Oct 25 23:46:42 PDT 2019","","","","111","0% (0/0)","0% (0/0)","0% (0/0)","4","4","2","2","4"
"3UDTAB6HH6S3JCNFUBKXPHQYO0H90S","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Fri Oct 18 23:43:23 PDT 2019","133","BatchId:3806741;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 23:43:23 PDT 2019","","","35DR22AR5EESOK236GDVW26BX7SX3V","A1ZB26BGO7941O","Submitted","Sat Oct 19 21:24:34 PDT 2019","Sat Oct 19 21:26:14 PDT 2019","Sat Oct 26 21:26:14 PDT 2019","","","","100","0% (0/0)","0% (0/0)","0% (0/0)","4","4","1","1","4"
"3UDTAB6HH6S3JCNFUBKXPHQYO0H90S","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Fri Oct 18 23:43:23 PDT 2019","133","BatchId:3806741;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 23:43:23 PDT 2019","","","35H6S234SBUIJK5BJCSYBMRBDW765G","AJTHGXBMZJ3HE","Rejected","Fri Oct 18 23:43:42 PDT 2019","Fri Oct 18 23:45:19 PDT 2019","Fri Oct 25 23:45:19 PDT 2019","","Sat Oct 19 21:20:03 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","97","66% (29/44)","0% (0/15)","0% (0/15)","3","3","4","4","3"
"3UDTAB6HH6S3JCNFUBKXPHQYO0H90S","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Fri Oct 18 23:43:23 PDT 2019","133","BatchId:3806741;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 23:43:23 PDT 2019","","","35H6S234SBUIJK5BJCSYBMRBEZL560","A2L9QL5S7KUL6V","Submitted","Sat Oct 19 21:36:02 PDT 2019","Sat Oct 19 21:37:39 PDT 2019","Sat Oct 26 21:37:39 PDT 2019","","","","97","0% (0/1)","0% (0/1)","0% (0/1)","5","5","1","1","5"
"3UDTAB6HH6S3JCNFUBKXPHQYO0H90S","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Fri Oct 18 23:43:23 PDT 2019","133","BatchId:3806741;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 23:43:23 PDT 2019","","","369J354OFE4GZHUV08BPFJI048ZG6T","A39LL7VGRY7XQ2","Submitted","Sat Oct 19 21:38:48 PDT 2019","Sat Oct 19 21:39:27 PDT 2019","Sat Oct 26 21:39:27 PDT 2019","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","5","4","1","1","5"
"3UDTAB6HH6S3JCNFUBKXPHQYO0H90S","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Fri Oct 18 23:43:23 PDT 2019","133","BatchId:3806741;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 23:43:23 PDT 2019","","","36AHBNMV1S6F6HUA4159SPZWQQBYD0","A2O1WX024RTWUP","Rejected","Sat Oct 19 21:28:23 PDT 2019","Sat Oct 19 21:29:12 PDT 2019","Sat Oct 26 21:29:12 PDT 2019","","Sat Oct 19 22:14:29 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","49","0% (0/16)","0% (0/16)","0% (0/16)","3","4","4","4","3"
"3UDTAB6HH6S3JCNFUBKXPHQYO0H90S","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Fri Oct 18 23:43:23 PDT 2019","133","BatchId:3806741;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 23:43:23 PDT 2019","","","36NEMU28XG7EL65N2TMOQI1AOW5MW9","A1KBT0ZV2OGI7V","Submitted","Sat Oct 19 21:47:34 PDT 2019","Sat Oct 19 21:48:18 PDT 2019","Sat Oct 26 21:48:18 PDT 2019","","","","44","0% (0/0)","0% (0/0)","0% (0/0)","3","3","1","1","3"
"3UDTAB6HH6S3JCNFUBKXPHQYO0H90S","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Fri Oct 18 23:43:23 PDT 2019","133","BatchId:3806741;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 23:43:23 PDT 2019","","","36PW28KO40QJ25A7KQ2DVLZAM8WEAF","A218BGZJ249RHB","Submitted","Fri Oct 18 23:45:49 PDT 2019","Fri Oct 18 23:47:57 PDT 2019","Fri Oct 25 23:47:57 PDT 2019","","","","128","0% (0/1)","0% (0/1)","0% (0/1)","3","3","2","2","3"
"3UDTAB6HH6S3JCNFUBKXPHQYO0H90S","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Fri Oct 18 23:43:23 PDT 2019","133","BatchId:3806741;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 23:43:23 PDT 2019","","","374TNBHA8CP9VQYF9NBTSO6V82MQYC","A3ODX7RC28VYZX","Rejected","Fri Oct 18 23:44:09 PDT 2019","Fri Oct 18 23:44:45 PDT 2019","Fri Oct 25 23:44:45 PDT 2019","","Sat Oct 19 21:20:03 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","36","0% (0/7)","0% (0/7)","0% (0/7)","4","5","5","5","4"
"3UDTAB6HH6S3JCNFUBKXPHQYO0H90S","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Fri Oct 18 23:43:23 PDT 2019","133","BatchId:3806741;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 23:43:23 PDT 2019","","","37FMASSAYDL01KHLMNS0BBH8WJQIBP","A25E08P72LMW50","Submitted","Sat Oct 19 00:09:31 PDT 2019","Sat Oct 19 00:10:05 PDT 2019","Sat Oct 26 00:10:05 PDT 2019","","","","34","100% (1/1)","100% (1/1)","100% (1/1)","5","5","1","1","4"
"3UDTAB6HH6S3JCNFUBKXPHQYO0H90S","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Fri Oct 18 23:43:23 PDT 2019","133","BatchId:3806741;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 23:43:23 PDT 2019","","","37W3JXSD672EFNU1LWAZKDOHW33YWO","A2T91RXF04YUT8","Rejected","Fri Oct 18 23:44:40 PDT 2019","Fri Oct 18 23:45:20 PDT 2019","Fri Oct 25 23:45:20 PDT 2019","","Sat Oct 19 21:20:03 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","40","0% (0/8)","0% (0/8)","0% (0/8)","3","3","3","3","4"
"3UDTAB6HH6S3JCNFUBKXPHQYO0H90S","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Fri Oct 18 23:43:23 PDT 2019","133","BatchId:3806741;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 23:43:23 PDT 2019","","","382M9COHEI93HEO5QVJ4VMB4UE1UER","A3TKUXUTDX6FBF","Rejected","Sat Oct 19 21:23:52 PDT 2019","Sat Oct 19 21:24:09 PDT 2019","Sat Oct 26 21:24:09 PDT 2019","","Sat Oct 19 22:14:30 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","17","0% (0/11)","0% (0/11)","0% (0/11)","1","4","4","3","4"
"3UDTAB6HH6S3JCNFUBKXPHQYO0H90S","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Fri Oct 18 23:43:23 PDT 2019","133","BatchId:3806741;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 23:43:23 PDT 2019","","","386CSBG1O0G7C6O934G19XM29SU6QT","A1O4AAQX2KCD3N","Submitted","Fri Oct 18 23:44:44 PDT 2019","Fri Oct 18 23:46:31 PDT 2019","Fri Oct 25 23:46:31 PDT 2019","","","","107","0% (0/0)","0% (0/0)","0% (0/0)","4","4","1","1","5"
