"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.GT-LJ001-0063","Answer.GT-LJ001-0072","Answer.bad-LJ001-0015","Answer.bad-LJ001-0051","Answer.dw-LJ001-0173","Approve","Reject"
"371Q3BEXDH2IQCP47BXGCBYAYVQSZF","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:22:42 PDT 2019","136","BatchId:3806750;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:22:42 PDT 2019","","","3R2UR8A0IBAHA9VPPEXNK54MRVEXO9","A2EDC9NY41R5Q1","Submitted","Sat Oct 19 00:27:31 PDT 2019","Sat Oct 19 00:28:03 PDT 2019","Sat Oct 26 00:28:03 PDT 2019","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"371Q3BEXDH2IQCP47BXGCBYAYVQSZF","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:22:42 PDT 2019","136","BatchId:3806750;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:22:42 PDT 2019","","","3VJ40NV2QJHATSM5K4WQV2JGEZQTOM","A11XRLKR5TWYTJ","Submitted","Sat Oct 19 00:23:54 PDT 2019","Sat Oct 19 00:24:27 PDT 2019","Sat Oct 26 00:24:27 PDT 2019","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"371Q3BEXDH2IQCP47BXGCBYAYVQSZF","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:22:42 PDT 2019","136","BatchId:3806750;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:22:42 PDT 2019","","","3137ONMDKHZKCWNA6QUNR7ADK3FGEZ","AOZNGVLQA42SZ","Rejected","Sat Oct 19 00:43:11 PDT 2019","Sat Oct 19 00:43:44 PDT 2019","Sat Oct 26 00:43:44 PDT 2019","","Sat Oct 19 21:19:19 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","33","0% (0/1)","0% (0/1)","0% (0/1)","1","5","1","1","5"
"371Q3BEXDH2IQCP47BXGCBYAYVQSZF","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:22:42 PDT 2019","136","BatchId:3806750;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:22:42 PDT 2019","","","3TS1AR6UQR8TPHC58YAZ3CIKY4J7FK","A27L4MCADFC2E1","Submitted","Sat Oct 19 21:34:57 PDT 2019","Sat Oct 19 21:35:30 PDT 2019","Sat Oct 26 21:35:30 PDT 2019","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","4","4","1","1","4"
"371Q3BEXDH2IQCP47BXGCBYAYVQSZF","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:22:42 PDT 2019","136","BatchId:3806750;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:22:42 PDT 2019","","","3K772S5NP95YCSILQWC5C7ME061HEF","APPNTU0LE3T9L","Submitted","Sat Oct 19 21:45:39 PDT 2019","Sat Oct 19 21:46:12 PDT 2019","Sat Oct 26 21:46:12 PDT 2019","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"371Q3BEXDH2IQCP47BXGCBYAYVQSZF","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:22:42 PDT 2019","136","BatchId:3806750;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:22:42 PDT 2019","","","3K2755HG5TX96QDFZBDL34SGJCDFD5","AFRSASN33QBC3","Rejected","Sat Oct 19 00:36:19 PDT 2019","Sat Oct 19 00:36:53 PDT 2019","Sat Oct 26 00:36:53 PDT 2019","","Sat Oct 19 21:19:19 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","34","0% (0/5)","0% (0/5)","0% (0/5)","1","1","1","1","1"
"371Q3BEXDH2IQCP47BXGCBYAYVQSZF","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:22:42 PDT 2019","136","BatchId:3806750;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:22:42 PDT 2019","","","3I33IC7ZWGWR7PYRR67CTKQLQ8KA2U","A3C5JFHPR8POG4","Submitted","Sat Oct 19 21:35:09 PDT 2019","Sat Oct 19 21:35:43 PDT 2019","Sat Oct 26 21:35:43 PDT 2019","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","2","5"
"371Q3BEXDH2IQCP47BXGCBYAYVQSZF","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:22:42 PDT 2019","136","BatchId:3806750;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:22:42 PDT 2019","","","3ITXP059PXDVDHITFRZVD168EPCSJU","A2S7SCJHKZ0CDR","Submitted","Sat Oct 19 21:24:04 PDT 2019","Sat Oct 19 21:24:39 PDT 2019","Sat Oct 26 21:24:39 PDT 2019","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","4","5","2","2","5"
"371Q3BEXDH2IQCP47BXGCBYAYVQSZF","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:22:42 PDT 2019","136","BatchId:3806750;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:22:42 PDT 2019","","","3TVSS0C0E2UIY1V7BQN0CWW2I40WTJ","A2CXCRCQN4AM46","Submitted","Sat Oct 19 21:44:29 PDT 2019","Sat Oct 19 21:45:04 PDT 2019","Sat Oct 26 21:45:04 PDT 2019","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"371Q3BEXDH2IQCP47BXGCBYAYVQSZF","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:22:42 PDT 2019","136","BatchId:3806750;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:22:42 PDT 2019","","","3KWTYT0871X0258I6GY005983R05LR","A2I3IKOIW77XXJ","Submitted","Sat Oct 19 00:28:24 PDT 2019","Sat Oct 19 00:29:00 PDT 2019","Sat Oct 26 00:29:00 PDT 2019","","","","36","100% (1/1)","100% (1/1)","100% (1/1)","5","4","1","1","3"
"371Q3BEXDH2IQCP47BXGCBYAYVQSZF","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:22:42 PDT 2019","136","BatchId:3806750;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:22:42 PDT 2019","","","39K0FND3AI9HET2K1OQW8T4JWD2MAY","A2VX9QCUTQ2R04","Submitted","Sat Oct 19 21:45:24 PDT 2019","Sat Oct 19 21:46:00 PDT 2019","Sat Oct 26 21:46:00 PDT 2019","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","4"
"371Q3BEXDH2IQCP47BXGCBYAYVQSZF","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:22:42 PDT 2019","136","BatchId:3806750;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:22:42 PDT 2019","","","3L6L49WXW1R44X1X0OZJEO7XI8T54T","A1FI4XZJQXOGPF","Submitted","Sun Oct 20 00:12:01 PDT 2019","Sun Oct 20 00:12:38 PDT 2019","Sun Oct 27 00:12:38 PDT 2019","","","","37","100% (95/95)","0% (0/0)","0% (0/0)","5","5","2","2","5"
"371Q3BEXDH2IQCP47BXGCBYAYVQSZF","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:22:42 PDT 2019","136","BatchId:3806750;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:22:42 PDT 2019","","","3KB8R4ZV1F1M5TBQWZSXQZ4SH62GBZ","A7Y524016WTCJ","Submitted","Sat Oct 19 00:43:02 PDT 2019","Sat Oct 19 00:43:42 PDT 2019","Sat Oct 26 00:43:42 PDT 2019","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","5","4","1","1","3"
"371Q3BEXDH2IQCP47BXGCBYAYVQSZF","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:22:42 PDT 2019","136","BatchId:3806750;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:22:42 PDT 2019","","","3HL8HNGX46VX300YNV8JH89QTU69FX","A1O51687PJJKJR","Submitted","Sat Oct 19 21:51:00 PDT 2019","Sat Oct 19 21:51:40 PDT 2019","Sat Oct 26 21:51:40 PDT 2019","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","2","5"
"371Q3BEXDH2IQCP47BXGCBYAYVQSZF","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:22:42 PDT 2019","136","BatchId:3806750;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:22:42 PDT 2019","","","3B3WTRP3DCWD26OMZ0TCXPF1JNV29T","A2KHMKJUVDMK1N","Submitted","Sat Oct 19 00:47:23 PDT 2019","Sat Oct 19 00:48:04 PDT 2019","Sat Oct 26 00:48:04 PDT 2019","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","3","4","1","1","3"
"371Q3BEXDH2IQCP47BXGCBYAYVQSZF","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:22:42 PDT 2019","136","BatchId:3806750;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:22:42 PDT 2019","","","3Q5C1WP23NVNCY4ED6GHGQ0U5LW51M","A119XB4OETWU59","Submitted","Sat Oct 19 00:37:00 PDT 2019","Sat Oct 19 00:37:42 PDT 2019","Sat Oct 26 00:37:42 PDT 2019","","","","42","0% (0/1)","0% (0/1)","0% (0/1)","3","3","2","2","3"
"371Q3BEXDH2IQCP47BXGCBYAYVQSZF","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:22:42 PDT 2019","136","BatchId:3806750;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:22:42 PDT 2019","","","3U0SRXB7CEZFVS91F0RIGYIT04ORNS","A37NFLYNUZQ0QS","Rejected","Sat Oct 19 00:25:36 PDT 2019","Sat Oct 19 00:26:19 PDT 2019","Sat Oct 26 00:26:19 PDT 2019","","Sat Oct 19 21:19:19 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","43","0% (0/4)","0% (0/4)","0% (0/4)","4","3","4","3","3"
"371Q3BEXDH2IQCP47BXGCBYAYVQSZF","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:22:42 PDT 2019","136","BatchId:3806750;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:22:42 PDT 2019","","","3SEPORI8WOTHD013GDGQGV0SAE8ZA9","A8V55QS3J71Z0","Submitted","Sat Oct 19 00:24:59 PDT 2019","Sat Oct 19 00:25:43 PDT 2019","Sat Oct 26 00:25:43 PDT 2019","","","","44","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","4"
"371Q3BEXDH2IQCP47BXGCBYAYVQSZF","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:22:42 PDT 2019","136","BatchId:3806750;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:22:42 PDT 2019","","","3PQ8K71NHYEGCSTV4L0RZ29J1T4AAM","ACEJTTH65ZRQE","Submitted","Sat Oct 19 00:41:51 PDT 2019","Sat Oct 19 00:42:35 PDT 2019","Sat Oct 26 00:42:35 PDT 2019","","","","44","100% (1/1)","100% (1/1)","100% (1/1)","5","5","1","1","4"
"371Q3BEXDH2IQCP47BXGCBYAYVQSZF","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:22:42 PDT 2019","136","BatchId:3806750;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:22:42 PDT 2019","","","3IOEN3P9S8DJV24SIPQM8WEU1G7613","A1MHQSP1POQNXX","Submitted","Sat Oct 19 00:38:30 PDT 2019","Sat Oct 19 00:39:15 PDT 2019","Sat Oct 26 00:39:15 PDT 2019","","","","45","50% (1/2)","50% (1/2)","50% (1/2)","3","3","2","2","4"
"371Q3BEXDH2IQCP47BXGCBYAYVQSZF","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:22:42 PDT 2019","136","BatchId:3806750;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:22:42 PDT 2019","","","3BGYGHDBBYE22M3NEREXN27NEKR22E","A3LQWSK2TUX9VD","Submitted","Sat Oct 19 21:19:39 PDT 2019","Sat Oct 19 21:20:28 PDT 2019","Sat Oct 26 21:20:28 PDT 2019","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","5","4","1","1","5"
"371Q3BEXDH2IQCP47BXGCBYAYVQSZF","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:22:42 PDT 2019","136","BatchId:3806750;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:22:42 PDT 2019","","","3NGI5ARFTUZR58MXXLPVEW5BWLW1P3","A1RF3SUO8U3QWU","Submitted","Sat Oct 19 00:25:45 PDT 2019","Sat Oct 19 00:26:36 PDT 2019","Sat Oct 26 00:26:36 PDT 2019","","","","51","0% (0/2)","0% (0/2)","0% (0/2)","4","4","2","2","4"
"371Q3BEXDH2IQCP47BXGCBYAYVQSZF","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:22:42 PDT 2019","136","BatchId:3806750;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:22:42 PDT 2019","","","3G0WWMR1UWEFJRU12L2IB88O4IMQNQ","A1ZRIMODLBPQH6","Rejected","Sat Oct 19 00:22:46 PDT 2019","Sat Oct 19 00:23:39 PDT 2019","Sat Oct 26 00:23:39 PDT 2019","","Sat Oct 19 21:19:19 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","53","0% (0/8)","0% (0/8)","0% (0/8)","3","3","2","3","3"
"371Q3BEXDH2IQCP47BXGCBYAYVQSZF","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:22:42 PDT 2019","136","BatchId:3806750;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:22:42 PDT 2019","","","3RRCEFRB7N66TDI61YQWHA7PR1RB45","A3AYHESLQSDY5T","Submitted","Sat Oct 19 00:29:19 PDT 2019","Sat Oct 19 00:30:12 PDT 2019","Sat Oct 26 00:30:12 PDT 2019","","","","53","50% (1/2)","50% (1/2)","50% (1/2)","5","4","1","1","5"
"371Q3BEXDH2IQCP47BXGCBYAYVQSZF","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:22:42 PDT 2019","136","BatchId:3806750;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:22:42 PDT 2019","","","3COPXFW7XC6TB98J5VVDJB1A5RWPKU","A2T9KCQM1ZNANP","Submitted","Sat Oct 19 00:33:59 PDT 2019","Sat Oct 19 00:34:52 PDT 2019","Sat Oct 26 00:34:52 PDT 2019","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","4","4","1","1","3"
"371Q3BEXDH2IQCP47BXGCBYAYVQSZF","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:22:42 PDT 2019","136","BatchId:3806750;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:22:42 PDT 2019","","","3IUZPWIU1P1JVI5KHH98B596YO2KWN","AOVMII0VBEVFM","Submitted","Sat Oct 19 00:50:19 PDT 2019","Sat Oct 19 00:51:12 PDT 2019","Sat Oct 26 00:51:12 PDT 2019","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","2","5"
"371Q3BEXDH2IQCP47BXGCBYAYVQSZF","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:22:42 PDT 2019","136","BatchId:3806750;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:22:42 PDT 2019","","","3OS4RQUCRA9GRTFVLFMF8E4GGR2BFV","A2ZSQLANLQ7OC6","Rejected","Sat Oct 19 00:43:57 PDT 2019","Sat Oct 19 00:44:51 PDT 2019","Sat Oct 26 00:44:51 PDT 2019","","Sat Oct 19 21:19:18 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","54","0% (0/7)","0% (0/7)","0% (0/7)","2","3","2","2","4"
