"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.GT-LJ001-0096","Answer.GT-LJ001-0102","Answer.bad-LJ001-0015","Answer.bad-LJ001-0094","Answer.dw-LJ001-0072","Approve","Reject"
"32FESTC2NHJLXW6Y4288GEFDA9ZUC6","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:52:50 PDT 2019","113","BatchId:3805667;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:52:50 PDT 2019","","","35GCEFQ6I6IHTF2I7Y1GTNMM42LZ3E","A19NGUFGC7KIGW","Submitted","Fri Oct 18 15:06:48 PDT 2019","Fri Oct 18 15:08:19 PDT 2019","Fri Oct 25 15:08:19 PDT 2019","","","","91","0% (0/0)","0% (0/0)","0% (0/0)","5","5","3","3","5"
"32FESTC2NHJLXW6Y4288GEFDA9ZUC6","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:52:50 PDT 2019","113","BatchId:3805667;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:52:50 PDT 2019","","","3EKVH9QMEZYP5W13BGYEJLYRA4ND2Q","A1BZMONU8QDPFQ","Submitted","Fri Oct 18 09:23:09 PDT 2019","Fri Oct 18 09:24:23 PDT 2019","Fri Oct 25 09:24:23 PDT 2019","","","","74","0% (0/0)","0% (0/0)","0% (0/0)","3","4","1","1","4"
"32FESTC2NHJLXW6Y4288GEFDA9ZUC6","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:52:50 PDT 2019","113","BatchId:3805667;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:52:50 PDT 2019","","","3WI0P0II62M69GIOQ6DFKT6ZMVCDRC","A1DXYZ9EW2R6DT","Rejected","Fri Oct 18 06:57:25 PDT 2019","Fri Oct 18 06:57:41 PDT 2019","Fri Oct 25 06:57:41 PDT 2019","","Fri Oct 18 07:21:34 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","16","0% (0/4)","0% (0/4)","0% (0/4)","3","4","3","3","3"
"32FESTC2NHJLXW6Y4288GEFDA9ZUC6","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:52:50 PDT 2019","113","BatchId:3805667;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:52:50 PDT 2019","","","3U8YCDAGXQACYV2U1F0K0WCBWND0QN","A1EESBPMABB8V7","Submitted","Fri Oct 18 14:51:18 PDT 2019","Fri Oct 18 14:52:44 PDT 2019","Fri Oct 25 14:52:44 PDT 2019","","","","86","0% (0/0)","0% (0/0)","0% (0/0)","4","5","1","1","4"
"32FESTC2NHJLXW6Y4288GEFDA9ZUC6","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:52:50 PDT 2019","113","BatchId:3805667;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:52:50 PDT 2019","","","338JKRMM27TVMF19ARAJGOWNELKAHH","A1H6PVWRCYN0E4","Rejected","Fri Oct 18 10:08:39 PDT 2019","Fri Oct 18 10:09:01 PDT 2019","Fri Oct 25 10:09:01 PDT 2019","","Fri Oct 18 14:16:00 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","22","0% (0/7)","0% (0/7)","0% (0/7)","1","1","1","1","4"
"32FESTC2NHJLXW6Y4288GEFDA9ZUC6","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:52:50 PDT 2019","113","BatchId:3805667;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:52:50 PDT 2019","","","3PH3VY7DJMREKD46HICIYKXJ2S0ZWZ","A1I8EWT2DMNAKU","Submitted","Fri Oct 18 06:56:06 PDT 2019","Fri Oct 18 06:56:53 PDT 2019","Fri Oct 25 06:56:53 PDT 2019","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","4","4","1","1","4"
"32FESTC2NHJLXW6Y4288GEFDA9ZUC6","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:52:50 PDT 2019","113","BatchId:3805667;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:52:50 PDT 2019","","","3ZAZR5XV02C56FY10RCHMQQGADUZC4","A1JPSNSYUZHWCZ","Submitted","Fri Oct 18 07:52:51 PDT 2019","Fri Oct 18 07:54:33 PDT 2019","Fri Oct 25 07:54:33 PDT 2019","","","","102","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","4"
"32FESTC2NHJLXW6Y4288GEFDA9ZUC6","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:52:50 PDT 2019","113","BatchId:3805667;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:52:50 PDT 2019","","","3L0KT67Y8FAL86DS1R0YNOLWQNXYST","A1JYCCE97AVRNZ","Submitted","Fri Oct 18 13:40:12 PDT 2019","Fri Oct 18 13:41:13 PDT 2019","Fri Oct 25 13:41:13 PDT 2019","","","","61","0% (0/0)","0% (0/0)","0% (0/0)","3","4","1","1","2"
"32FESTC2NHJLXW6Y4288GEFDA9ZUC6","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:52:50 PDT 2019","113","BatchId:3805667;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:52:50 PDT 2019","","","3EG49X351V6RL3PLPIBT35IV6SA6XD","A1KX59GUTSMLH","Submitted","Fri Oct 18 13:55:40 PDT 2019","Fri Oct 18 13:56:24 PDT 2019","Fri Oct 25 13:56:24 PDT 2019","","","","44","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","2"
"32FESTC2NHJLXW6Y4288GEFDA9ZUC6","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:52:50 PDT 2019","113","BatchId:3805667;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:52:50 PDT 2019","","","3C5W7UE9CGKTA6ADCYIAS1FHWRZXMM","A1MWYS9YMR5MGQ","Submitted","Fri Oct 18 07:48:46 PDT 2019","Fri Oct 18 07:49:37 PDT 2019","Fri Oct 25 07:49:37 PDT 2019","","","","51","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"32FESTC2NHJLXW6Y4288GEFDA9ZUC6","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:52:50 PDT 2019","113","BatchId:3805667;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:52:50 PDT 2019","","","33F859I567705P61G5AFBZGTW3DBHL","A1NJJGP4S1B3I4","Submitted","Fri Oct 18 10:56:17 PDT 2019","Fri Oct 18 10:56:41 PDT 2019","Fri Oct 25 10:56:41 PDT 2019","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","4"
"32FESTC2NHJLXW6Y4288GEFDA9ZUC6","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:52:50 PDT 2019","113","BatchId:3805667;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:52:50 PDT 2019","","","3XIQGXAUMD2AP33Q8SGL9JIR121X78","A1O4W7F05T6HY0","Submitted","Fri Oct 18 07:40:54 PDT 2019","Fri Oct 18 07:42:14 PDT 2019","Fri Oct 25 07:42:14 PDT 2019","","","","80","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"32FESTC2NHJLXW6Y4288GEFDA9ZUC6","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:52:50 PDT 2019","113","BatchId:3805667;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:52:50 PDT 2019","","","3ZPPDN2SLWQ5XM02SKODZQOQGMB9EK","A1POBG27PTO9DX","Submitted","Fri Oct 18 07:24:15 PDT 2019","Fri Oct 18 07:25:54 PDT 2019","Fri Oct 25 07:25:54 PDT 2019","","","","99","100% (1/1)","100% (1/1)","100% (1/1)","5","5","2","2","5"
"32FESTC2NHJLXW6Y4288GEFDA9ZUC6","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:52:50 PDT 2019","113","BatchId:3805667;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:52:50 PDT 2019","","","3GGAI1SQEWS578ZIL2MNEOU7VBTMCV","A1QY4AL4BFML8X","Submitted","Fri Oct 18 16:18:17 PDT 2019","Fri Oct 18 16:19:53 PDT 2019","Fri Oct 25 16:19:53 PDT 2019","","","","96","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","1","4"
"32FESTC2NHJLXW6Y4288GEFDA9ZUC6","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:52:50 PDT 2019","113","BatchId:3805667;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:52:50 PDT 2019","","","337RC3OW06WH0ZNXC7GD4337GB3VLH","A1RXX24QADJ3HP","Submitted","Fri Oct 18 08:02:57 PDT 2019","Fri Oct 18 08:03:12 PDT 2019","Fri Oct 25 08:03:12 PDT 2019","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"32FESTC2NHJLXW6Y4288GEFDA9ZUC6","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:52:50 PDT 2019","113","BatchId:3805667;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:52:50 PDT 2019","","","3ATTHHXXWBI7ENKMRJKI0880FI8XIZ","A1RZDDSHZ9EEA5","Submitted","Fri Oct 18 07:25:06 PDT 2019","Fri Oct 18 07:25:37 PDT 2019","Fri Oct 25 07:25:37 PDT 2019","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"32FESTC2NHJLXW6Y4288GEFDA9ZUC6","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:52:50 PDT 2019","113","BatchId:3805667;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:52:50 PDT 2019","","","3GFK2QRXXABGDZKHAU529GQO1U8W57","A1SMYB7YESWB29","Submitted","Fri Oct 18 08:21:53 PDT 2019","Fri Oct 18 08:22:46 PDT 2019","Fri Oct 25 08:22:46 PDT 2019","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","4","4","1","1","4"
"32FESTC2NHJLXW6Y4288GEFDA9ZUC6","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:52:50 PDT 2019","113","BatchId:3805667;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:52:50 PDT 2019","","","3X31TUMD7YG1EN7Z5TWOXFWRR7NL19","A1YNBQAKX6FUVW","Submitted","Fri Oct 18 07:20:33 PDT 2019","Fri Oct 18 07:21:07 PDT 2019","Fri Oct 25 07:21:07 PDT 2019","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","3"
"32FESTC2NHJLXW6Y4288GEFDA9ZUC6","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:52:50 PDT 2019","113","BatchId:3805667;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:52:50 PDT 2019","","","3LYA37P8IRHR7F79MQDCORWLOJZBK5","A1YY9C43J4LJTF","Submitted","Fri Oct 18 09:34:23 PDT 2019","Fri Oct 18 09:35:10 PDT 2019","Fri Oct 25 09:35:10 PDT 2019","","","","47","100% (1/1)","100% (1/1)","100% (1/1)","3","5","1","1","4"
"32FESTC2NHJLXW6Y4288GEFDA9ZUC6","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:52:50 PDT 2019","113","BatchId:3805667;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:52:50 PDT 2019","","","3A4TN5196LCJFUY7U56AMJMBEM3HCK","A1Z3JC2PW0L1NY","Submitted","Fri Oct 18 07:02:46 PDT 2019","Fri Oct 18 07:04:28 PDT 2019","Fri Oct 25 07:04:28 PDT 2019","","","","102","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","4"
"32FESTC2NHJLXW6Y4288GEFDA9ZUC6","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:52:50 PDT 2019","113","BatchId:3805667;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:52:50 PDT 2019","","","3MHW492WW1716H5ICJHS4GIWGH6MVP","A2241A4P7UR7HY","Submitted","Fri Oct 18 12:40:54 PDT 2019","Fri Oct 18 12:41:19 PDT 2019","Fri Oct 25 12:41:19 PDT 2019","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"32FESTC2NHJLXW6Y4288GEFDA9ZUC6","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:52:50 PDT 2019","113","BatchId:3805667;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:52:50 PDT 2019","","","3WI0P0II62M69GIOQ6DFKT6ZMW9RDP","A23K0YTNUJ0GKR","Submitted","Fri Oct 18 09:45:14 PDT 2019","Fri Oct 18 09:46:01 PDT 2019","Fri Oct 25 09:46:01 PDT 2019","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","4","4","2","2","3"
"32FESTC2NHJLXW6Y4288GEFDA9ZUC6","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:52:50 PDT 2019","113","BatchId:3805667;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:52:50 PDT 2019","","","3M1CVSFP61Z8Z80CTHXDP2OO56EQAN","A23P2M2I4PEK7K","Submitted","Fri Oct 18 07:06:09 PDT 2019","Fri Oct 18 07:06:46 PDT 2019","Fri Oct 25 07:06:46 PDT 2019","","","","37","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","4"
"32FESTC2NHJLXW6Y4288GEFDA9ZUC6","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:52:50 PDT 2019","113","BatchId:3805667;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:52:50 PDT 2019","","","30LSNF239VP6D7HP3UZPAIE42BUI20","A263MO01HEJXIW","Submitted","Fri Oct 18 16:04:38 PDT 2019","Fri Oct 18 16:11:55 PDT 2019","Fri Oct 25 16:11:55 PDT 2019","","","","437","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","2","5"
"32FESTC2NHJLXW6Y4288GEFDA9ZUC6","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:52:50 PDT 2019","113","BatchId:3805667;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:52:50 PDT 2019","","","3OLQQLKKNTJU3YDBEWFQOK2TCSYEJX","A26DZCJ1QQQ48","Submitted","Fri Oct 18 11:21:27 PDT 2019","Fri Oct 18 11:21:58 PDT 2019","Fri Oct 25 11:21:58 PDT 2019","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"32FESTC2NHJLXW6Y4288GEFDA9ZUC6","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:52:50 PDT 2019","113","BatchId:3805667;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:52:50 PDT 2019","","","3PWWM24LHTSDO15CU8NYXTKQZDH280","A275STSZHFODG6","Rejected","Fri Oct 18 08:32:12 PDT 2019","Fri Oct 18 08:32:20 PDT 2019","Fri Oct 25 08:32:20 PDT 2019","","Fri Oct 18 14:16:00 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","8","0% (0/6)","0% (0/6)","0% (0/6)","2","3","3","4","2"
"32FESTC2NHJLXW6Y4288GEFDA9ZUC6","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:52:50 PDT 2019","113","BatchId:3805667;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:52:50 PDT 2019","","","3E47SOBEYRQJBP9R0NOVMVNQEZJCI9","A28QUR0QYD2WI7","Submitted","Fri Oct 18 07:09:17 PDT 2019","Fri Oct 18 07:10:33 PDT 2019","Fri Oct 25 07:10:33 PDT 2019","","","","76","100% (1/1)","100% (1/1)","100% (1/1)","4","4","1","1","5"
