"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.GT-LJ001-0063","Answer.GT-LJ001-0096","Answer.bad-LJ001-0051","Answer.bad-LJ001-0072","Answer.base-LJ001-0079","Approve","Reject"
"31KSVEGZ34L2V2KMHZD4NXZWVR3RW0","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:42:41 PDT 2019","132","BatchId:3806752;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:42:41 PDT 2019","","","3CFVK00FWMFWL98WBZ85SBN80PKL63","A1AJ2G7JXXJ8UJ","Submitted","Sat Oct 19 21:25:49 PDT 2019","Sat Oct 19 21:26:22 PDT 2019","Sat Oct 26 21:26:22 PDT 2019","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"31KSVEGZ34L2V2KMHZD4NXZWVR3RW0","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:42:41 PDT 2019","132","BatchId:3806752;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:42:41 PDT 2019","","","386CSBG1O0G7C6O934G19XM2AV96QF","A1BJD9845UDY0X","Submitted","Sat Oct 19 21:43:23 PDT 2019","Sat Oct 19 21:45:12 PDT 2019","Sat Oct 26 21:45:12 PDT 2019","","","","109","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","2","5"
"31KSVEGZ34L2V2KMHZD4NXZWVR3RW0","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:42:41 PDT 2019","132","BatchId:3806752;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:42:41 PDT 2019","","","3QECW5O0KIVOLIGNFP0RMWJPX4O5TW","A1C4TEDXU0I4I5","Rejected","Sat Oct 19 00:42:52 PDT 2019","Sat Oct 19 00:46:19 PDT 2019","Sat Oct 26 00:46:19 PDT 2019","","Sat Oct 19 21:17:31 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","207","11% (1/9)","0% (0/8)","0% (0/8)","4","4","4","4","4"
"31KSVEGZ34L2V2KMHZD4NXZWVR3RW0","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:42:41 PDT 2019","132","BatchId:3806752;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:42:41 PDT 2019","","","34V1S5K3GTV1K77NM25FN2WDZSY69F","A1E5SYFT1FA3J7","Submitted","Sat Oct 19 00:57:53 PDT 2019","Sat Oct 19 01:01:57 PDT 2019","Sat Oct 26 01:01:57 PDT 2019","","","","244","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"31KSVEGZ34L2V2KMHZD4NXZWVR3RW0","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:42:41 PDT 2019","132","BatchId:3806752;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:42:41 PDT 2019","","","3OF2M9AATHINPDAPS4TFA93OFQ5KZC","A1E7YAUR3PWTX4","Submitted","Sat Oct 19 00:44:25 PDT 2019","Sat Oct 19 01:05:13 PDT 2019","Sat Oct 26 01:05:13 PDT 2019","","","","1248","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"31KSVEGZ34L2V2KMHZD4NXZWVR3RW0","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:42:41 PDT 2019","132","BatchId:3806752;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:42:41 PDT 2019","","","340UGXU9DZVKJPARLL8EVQZQU94UVX","A1EIMXVUOG49SJ","Submitted","Sat Oct 19 21:25:37 PDT 2019","Sat Oct 19 21:27:08 PDT 2019","Sat Oct 26 21:27:08 PDT 2019","","","","91","100% (1/1)","100% (1/1)","100% (1/1)","4","4","1","2","4"
"31KSVEGZ34L2V2KMHZD4NXZWVR3RW0","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:42:41 PDT 2019","132","BatchId:3806752;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:42:41 PDT 2019","","","39KFRKBFIOP6AELZUAJP3JBVU4HYOW","A1ESKJFDQUMBL4","Submitted","Sat Oct 19 21:18:46 PDT 2019","Sat Oct 19 21:20:08 PDT 2019","Sat Oct 26 21:20:08 PDT 2019","","","","82","100% (30/30)","100% (1/1)","100% (1/1)","5","4","1","1","5"
"31KSVEGZ34L2V2KMHZD4NXZWVR3RW0","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:42:41 PDT 2019","132","BatchId:3806752;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:42:41 PDT 2019","","","3HQUKB7LNG8AW29NGXKBXAJRRJKHHF","A1G2WCU6V3ASEQ","Rejected","Sat Oct 19 00:43:06 PDT 2019","Sat Oct 19 00:45:08 PDT 2019","Sat Oct 26 00:45:08 PDT 2019","","Sat Oct 19 21:17:31 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","122","0% (0/8)","0% (0/8)","0% (0/8)","5","4","4","5","3"
"31KSVEGZ34L2V2KMHZD4NXZWVR3RW0","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:42:41 PDT 2019","132","BatchId:3806752;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:42:41 PDT 2019","","","3URFVVM166C1S9F1MIXHGWCMHH2UZI","A1GQV5JK2BZ68S","Rejected","Sat Oct 19 00:42:47 PDT 2019","Sat Oct 19 00:43:16 PDT 2019","Sat Oct 26 00:43:16 PDT 2019","","Sat Oct 19 21:17:32 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","29","0% (0/8)","0% (0/8)","0% (0/8)","3","3","2","3","2"
"31KSVEGZ34L2V2KMHZD4NXZWVR3RW0","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:42:41 PDT 2019","132","BatchId:3806752;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:42:41 PDT 2019","","","3IAS3U3I0GAWQZ3JXK78OVAR8Q62BI","A1I975S44TU0G2","Submitted","Sat Oct 19 21:44:36 PDT 2019","Sat Oct 19 21:47:32 PDT 2019","Sat Oct 26 21:47:32 PDT 2019","","","","176","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","2","4"
"31KSVEGZ34L2V2KMHZD4NXZWVR3RW0","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:42:41 PDT 2019","132","BatchId:3806752;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:42:41 PDT 2019","","","3I2PTA7R3UOEBL9Y58A2JGRKANQQKU","A1IL2K0ELYI090","Submitted","Sat Oct 19 01:33:27 PDT 2019","Sat Oct 19 01:35:27 PDT 2019","Sat Oct 26 01:35:27 PDT 2019","","","","120","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","4"
"31KSVEGZ34L2V2KMHZD4NXZWVR3RW0","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:42:41 PDT 2019","132","BatchId:3806752;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:42:41 PDT 2019","","","3QILPRALQ6P9DNU5GRLIPHNOBFC8NG","A1J4AZL6MZ675U","Submitted","Sat Oct 19 21:47:48 PDT 2019","Sat Oct 19 22:06:52 PDT 2019","Sat Oct 26 22:06:52 PDT 2019","","","","1144","0% (0/0)","0% (0/0)","0% (0/0)","4","4","2","2","3"
"31KSVEGZ34L2V2KMHZD4NXZWVR3RW0","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:42:41 PDT 2019","132","BatchId:3806752;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:42:41 PDT 2019","","","32SCWG5HIIYMCUNU3R1C9SWS5ZQP6A","A1KBT0ZV2OGI7V","Submitted","Sat Oct 19 22:15:20 PDT 2019","Sat Oct 19 22:21:15 PDT 2019","Sat Oct 26 22:21:15 PDT 2019","","","","355","0% (0/0)","0% (0/0)","0% (0/0)","3","3","1","1","3"
"31KSVEGZ34L2V2KMHZD4NXZWVR3RW0","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:42:41 PDT 2019","132","BatchId:3806752;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:42:41 PDT 2019","","","3PEIJLRY6UNPFI4RG0OX1ZH8UXFXWN","A1KHJ8MO94KGI6","Submitted","Sat Oct 19 00:43:08 PDT 2019","Sat Oct 19 00:44:07 PDT 2019","Sat Oct 26 00:44:07 PDT 2019","","","","59","0% (0/2)","0% (0/2)","0% (0/2)","4","4","2","2","5"
"31KSVEGZ34L2V2KMHZD4NXZWVR3RW0","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:42:41 PDT 2019","132","BatchId:3806752;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:42:41 PDT 2019","","","37QW5D2ZRHG6T0MAON24OBXUXBB8SC","A1MHQSP1POQNXX","Submitted","Sat Oct 19 00:43:33 PDT 2019","Sat Oct 19 00:44:15 PDT 2019","Sat Oct 26 00:44:15 PDT 2019","","","","42","50% (1/2)","50% (1/2)","50% (1/2)","4","4","3","2","4"
"31KSVEGZ34L2V2KMHZD4NXZWVR3RW0","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:42:41 PDT 2019","132","BatchId:3806752;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:42:41 PDT 2019","","","3AWETUDC93MWJIK1S183XTOBNMGZIG","A1MWYS9YMR5MGQ","Submitted","Sat Oct 19 00:46:35 PDT 2019","Sat Oct 19 00:46:57 PDT 2019","Sat Oct 26 00:46:57 PDT 2019","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"31KSVEGZ34L2V2KMHZD4NXZWVR3RW0","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:42:41 PDT 2019","132","BatchId:3806752;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:42:41 PDT 2019","","","3T111IHZ5FKU6Q57EQ8DYXN9VFAR9W","A1NL9UGIN9BVS9","Submitted","Sat Oct 19 00:46:32 PDT 2019","Sat Oct 19 00:47:20 PDT 2019","Sat Oct 26 00:47:20 PDT 2019","","","","48","100% (1/1)","100% (1/1)","100% (1/1)","5","4","1","1","5"
"31KSVEGZ34L2V2KMHZD4NXZWVR3RW0","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:42:41 PDT 2019","132","BatchId:3806752;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:42:41 PDT 2019","","","3UOUJI6MTE8CNEFML09WJBWB9H8XUS","A1POBG27PTO9DX","Submitted","Sat Oct 19 01:10:12 PDT 2019","Sat Oct 19 01:11:35 PDT 2019","Sat Oct 26 01:11:35 PDT 2019","","","","83","100% (1/1)","100% (1/1)","100% (1/1)","5","5","2","2","5"
"31KSVEGZ34L2V2KMHZD4NXZWVR3RW0","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:42:41 PDT 2019","132","BatchId:3806752;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:42:41 PDT 2019","","","3R9WASFE20AC9RIBRT2IUWBJ8XWZF4","A1Q3NBF8B6MPAP","Submitted","Sat Oct 19 21:43:09 PDT 2019","Sat Oct 19 21:45:03 PDT 2019","Sat Oct 26 21:45:03 PDT 2019","","","","114","0% (0/0)","0% (0/0)","0% (0/0)","3","4","1","1","3"
"31KSVEGZ34L2V2KMHZD4NXZWVR3RW0","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:42:41 PDT 2019","132","BatchId:3806752;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:42:41 PDT 2019","","","3EQHHY4HQTMKGDUHVP1KND407AKG52","A1QWBLJIMF1A5V","Rejected","Sat Oct 19 01:12:19 PDT 2019","Sat Oct 19 01:12:40 PDT 2019","Sat Oct 26 01:12:40 PDT 2019","","Sat Oct 19 21:17:31 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","21","0% (0/7)","0% (0/7)","0% (0/7)","4","4","4","4","4"
"31KSVEGZ34L2V2KMHZD4NXZWVR3RW0","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:42:41 PDT 2019","132","BatchId:3806752;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:42:41 PDT 2019","","","3U088ZLJVLNHISYGDOZQSLUXLT80WG","A1QXU4Q3CK75FK","Submitted","Sat Oct 19 22:14:41 PDT 2019","Sat Oct 19 22:17:54 PDT 2019","Sat Oct 26 22:17:54 PDT 2019","","","","193","0% (0/3)","0% (0/3)","0% (0/3)","5","5","2","2","5"
"31KSVEGZ34L2V2KMHZD4NXZWVR3RW0","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:42:41 PDT 2019","132","BatchId:3806752;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:42:41 PDT 2019","","","3QXNC7EIPJP66WL8KDPYE1MMNSH90T","A1THSBWV04YAIK","Submitted","Sat Oct 19 21:19:14 PDT 2019","Sat Oct 19 21:21:11 PDT 2019","Sat Oct 26 21:21:11 PDT 2019","","","","117","0% (0/0)","0% (0/0)","0% (0/0)","5","4","1","1","3"
"31KSVEGZ34L2V2KMHZD4NXZWVR3RW0","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:42:41 PDT 2019","132","BatchId:3806752;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:42:41 PDT 2019","","","308Q0PEVB97HDR2OO3E4K5MI8J49IN","A1VIY1ZWBO3NVL","Submitted","Sat Oct 19 02:39:11 PDT 2019","Sat Oct 19 02:40:09 PDT 2019","Sat Oct 26 02:40:09 PDT 2019","","","","58","0% (0/0)","0% (0/0)","0% (0/0)","4","5","2","2","3"
"31KSVEGZ34L2V2KMHZD4NXZWVR3RW0","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:42:41 PDT 2019","132","BatchId:3806752;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:42:41 PDT 2019","","","3O6CYIULEEVXYEAWBVDAHSI40F1WUX","A1W8CQNRFIY18O","Submitted","Sat Oct 19 00:59:53 PDT 2019","Sat Oct 19 01:00:14 PDT 2019","Sat Oct 26 01:00:14 PDT 2019","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","4","3","1","1","2"
"31KSVEGZ34L2V2KMHZD4NXZWVR3RW0","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:42:41 PDT 2019","132","BatchId:3806752;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:42:41 PDT 2019","","","3TXWC2NHN0K6755KTF8IO7S5HHX9S6","A1XRNRBOQZTY34","Submitted","Sat Oct 19 01:09:24 PDT 2019","Sat Oct 19 01:10:13 PDT 2019","Sat Oct 26 01:10:13 PDT 2019","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"31KSVEGZ34L2V2KMHZD4NXZWVR3RW0","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:42:41 PDT 2019","132","BatchId:3806752;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:42:41 PDT 2019","","","3W92K5RLWVB3YAKCKK06NE7AUP4V52","A1YGG7LBCMRPO1","Submitted","Sat Oct 19 00:47:54 PDT 2019","Sat Oct 19 00:49:42 PDT 2019","Sat Oct 26 00:49:42 PDT 2019","","","","108","0% (0/2)","0% (0/2)","0% (0/2)","4","4","2","2","4"
"31KSVEGZ34L2V2KMHZD4NXZWVR3RW0","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:42:41 PDT 2019","132","BatchId:3806752;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:42:41 PDT 2019","","","36H9ULYP63OM9CD797ZW62NTPZKJF4","A1YY9C43J4LJTF","Submitted","Sat Oct 19 21:44:37 PDT 2019","Sat Oct 19 21:48:12 PDT 2019","Sat Oct 26 21:48:12 PDT 2019","","","","215","50% (1/2)","50% (1/2)","50% (1/2)","5","4","1","1","5"
