"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.GT-LJ001-0063","Answer.GT-LJ001-0072","Answer.bad-LJ001-0015","Answer.bad-LJ001-0051","Answer.dw-LJ001-0173","Approve","Reject"
"33KGGVH24UATRXQVTAUBJPVQ0UQ1XG","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:04:32 PDT 2019","102","BatchId:3805687;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:04:32 PDT 2019","","","3Q5ZZ9ZEVP95NYOZCRPWV0N2JN258Y","A1JPSNSYUZHWCZ","Submitted","Fri Oct 18 07:55:37 PDT 2019","Fri Oct 18 07:56:15 PDT 2019","Fri Oct 25 07:56:15 PDT 2019","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","5","4","1","1","5"
"33KGGVH24UATRXQVTAUBJPVQ0UQ1XG","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:04:32 PDT 2019","102","BatchId:3805687;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:04:32 PDT 2019","","","3OS4RQUCRA9GRTFVLFMF8E4GGOQBFD","A1KX59GUTSMLH","Submitted","Fri Oct 18 13:59:51 PDT 2019","Fri Oct 18 14:00:31 PDT 2019","Fri Oct 25 14:00:31 PDT 2019","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","3"
"33KGGVH24UATRXQVTAUBJPVQ0UQ1XG","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:04:32 PDT 2019","102","BatchId:3805687;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:04:32 PDT 2019","","","3N2BF7Y2VROWOGAY7U0OPFRN821MH5","A1LELR4QRZ9T8K","Submitted","Fri Oct 18 13:28:00 PDT 2019","Fri Oct 18 13:29:06 PDT 2019","Fri Oct 25 13:29:06 PDT 2019","","","","66","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","2","5"
"33KGGVH24UATRXQVTAUBJPVQ0UQ1XG","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:04:32 PDT 2019","102","BatchId:3805687;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:04:32 PDT 2019","","","3CP1TO84PUVU1JMAWAGVL9AZXN652R","A1LW8AGDAAWUNM","Submitted","Fri Oct 18 07:42:06 PDT 2019","Fri Oct 18 07:42:40 PDT 2019","Fri Oct 25 07:42:40 PDT 2019","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","4","5","1","1","5"
"33KGGVH24UATRXQVTAUBJPVQ0UQ1XG","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:04:32 PDT 2019","102","BatchId:3805687;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:04:32 PDT 2019","","","3WS1NTTKEZ6F76CLNZPQOX8XPJ20FN","A1MWYS9YMR5MGQ","Submitted","Fri Oct 18 07:46:46 PDT 2019","Fri Oct 18 07:47:49 PDT 2019","Fri Oct 25 07:47:49 PDT 2019","","","","63","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","1","5"
"33KGGVH24UATRXQVTAUBJPVQ0UQ1XG","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:04:32 PDT 2019","102","BatchId:3805687;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:04:32 PDT 2019","","","34X6J5FLPUSJ013GNNAQI1R7VVHJQ9","A1NJJGP4S1B3I4","Submitted","Fri Oct 18 10:51:05 PDT 2019","Fri Oct 18 10:52:04 PDT 2019","Fri Oct 25 10:52:04 PDT 2019","","","","59","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","2","5"
"33KGGVH24UATRXQVTAUBJPVQ0UQ1XG","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:04:32 PDT 2019","102","BatchId:3805687;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:04:32 PDT 2019","","","3N4BPTXIO9M63EGFMHU7THO9D4RKUG","A1O4W7F05T6HY0","Submitted","Fri Oct 18 08:13:02 PDT 2019","Fri Oct 18 08:13:57 PDT 2019","Fri Oct 25 08:13:57 PDT 2019","","","","55","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"33KGGVH24UATRXQVTAUBJPVQ0UQ1XG","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:04:32 PDT 2019","102","BatchId:3805687;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:04:32 PDT 2019","","","3FDJT1UU752PIZQ0LGMZL5WTENPK5P","A1POBG27PTO9DX","Submitted","Fri Oct 18 07:32:29 PDT 2019","Fri Oct 18 07:35:11 PDT 2019","Fri Oct 25 07:35:11 PDT 2019","","","","162","100% (1/1)","100% (1/1)","100% (1/1)","5","5","2","2","5"
"33KGGVH24UATRXQVTAUBJPVQ0UQ1XG","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:04:32 PDT 2019","102","BatchId:3805687;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:04:32 PDT 2019","","","3CN4LGXD5YI26LBHBQ4GPL5QC6B4Y7","A1RXX24QADJ3HP","Submitted","Fri Oct 18 08:00:30 PDT 2019","Fri Oct 18 08:01:08 PDT 2019","Fri Oct 25 08:01:08 PDT 2019","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","5","4","1","1","5"
"33KGGVH24UATRXQVTAUBJPVQ0UQ1XG","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:04:32 PDT 2019","102","BatchId:3805687;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:04:32 PDT 2019","","","3M0NZ3JDP2SK7UPMLHP98KK6IW15ZV","A1RZDDSHZ9EEA5","Submitted","Fri Oct 18 07:27:21 PDT 2019","Fri Oct 18 07:27:54 PDT 2019","Fri Oct 25 07:27:54 PDT 2019","","","","33","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","2","5"
"33KGGVH24UATRXQVTAUBJPVQ0UQ1XG","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:04:32 PDT 2019","102","BatchId:3805687;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:04:32 PDT 2019","","","33M4IA01QHVK7MN5H6ERE09R2E4RXA","A1SMYB7YESWB29","Submitted","Fri Oct 18 08:24:03 PDT 2019","Fri Oct 18 08:24:20 PDT 2019","Fri Oct 25 08:24:20 PDT 2019","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","4","4","1","1","1"
"33KGGVH24UATRXQVTAUBJPVQ0UQ1XG","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:04:32 PDT 2019","102","BatchId:3805687;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:04:32 PDT 2019","","","39OWYR0EPLLC4186V70ZGP2H1X2FYQ","A1TEVUU2U1VYYV","Submitted","Fri Oct 18 13:23:47 PDT 2019","Fri Oct 18 13:24:36 PDT 2019","Fri Oct 25 13:24:36 PDT 2019","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","4"
"33KGGVH24UATRXQVTAUBJPVQ0UQ1XG","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:04:32 PDT 2019","102","BatchId:3805687;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:04:32 PDT 2019","","","36TFCYNS4547IS92L12X0W7LF4SXH3","A1YNBQAKX6FUVW","Submitted","Fri Oct 18 07:18:09 PDT 2019","Fri Oct 18 07:18:48 PDT 2019","Fri Oct 25 07:18:48 PDT 2019","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"33KGGVH24UATRXQVTAUBJPVQ0UQ1XG","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:04:32 PDT 2019","102","BatchId:3805687;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:04:32 PDT 2019","","","3QIYRE09Y4BR2NAKH6C3A70GW2X1N1","A1Z3JC2PW0L1NY","Submitted","Fri Oct 18 07:59:49 PDT 2019","Fri Oct 18 08:00:41 PDT 2019","Fri Oct 25 08:00:41 PDT 2019","","","","52","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","2","5"
"33KGGVH24UATRXQVTAUBJPVQ0UQ1XG","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:04:32 PDT 2019","102","BatchId:3805687;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:04:32 PDT 2019","","","33LKR6A5KFEPX0F4E2YFJ668LLVT18","A2241A4P7UR7HY","Submitted","Fri Oct 18 12:38:31 PDT 2019","Fri Oct 18 12:39:00 PDT 2019","Fri Oct 25 12:39:00 PDT 2019","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"33KGGVH24UATRXQVTAUBJPVQ0UQ1XG","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:04:32 PDT 2019","102","BatchId:3805687;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:04:32 PDT 2019","","","3X1FV8S5JYL1E79W1GJXRBYZKU1VGV","A23K0YTNUJ0GKR","Submitted","Fri Oct 18 09:42:20 PDT 2019","Fri Oct 18 09:43:11 PDT 2019","Fri Oct 25 09:43:11 PDT 2019","","","","51","0% (0/0)","0% (0/0)","0% (0/0)","4","3","2","2","3"
"33KGGVH24UATRXQVTAUBJPVQ0UQ1XG","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:04:32 PDT 2019","102","BatchId:3805687;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:04:32 PDT 2019","","","39JEC7537VVOXVTRZUNE1KDKM25CVY","A24JKHC4HTY6CD","Submitted","Fri Oct 18 09:28:32 PDT 2019","Fri Oct 18 09:30:01 PDT 2019","Fri Oct 25 09:30:01 PDT 2019","","","","89","100% (3/3)","0% (0/0)","0% (0/0)","5","5","2","1","5"
"33KGGVH24UATRXQVTAUBJPVQ0UQ1XG","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:04:32 PDT 2019","102","BatchId:3805687;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:04:32 PDT 2019","","","3EJJQNKU9SZNLWNQC2W5BELXEPKHR8","A26DZCJ1QQQ48","Submitted","Fri Oct 18 11:22:39 PDT 2019","Fri Oct 18 11:23:18 PDT 2019","Fri Oct 25 11:23:18 PDT 2019","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"33KGGVH24UATRXQVTAUBJPVQ0UQ1XG","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:04:32 PDT 2019","102","BatchId:3805687;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:04:32 PDT 2019","","","34Q075JO1Y7OHRIDG0A5ZV43O9R01U","A275STSZHFODG6","Submitted","Fri Oct 18 08:33:14 PDT 2019","Fri Oct 18 08:33:19 PDT 2019","Fri Oct 25 08:33:19 PDT 2019","","","","5","0% (0/6)","0% (0/6)","0% (0/6)","1","1","1","1","1"
"33KGGVH24UATRXQVTAUBJPVQ0UQ1XG","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:04:32 PDT 2019","102","BatchId:3805687;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:04:32 PDT 2019","","","3HMIGG0U4M03PMYJNTUT6XLVERW8Y5","A28QUR0QYD2WI7","Submitted","Fri Oct 18 07:07:51 PDT 2019","Fri Oct 18 07:09:16 PDT 2019","Fri Oct 25 07:09:16 PDT 2019","","","","85","100% (1/1)","100% (1/1)","100% (1/1)","5","5","1","1","5"
"33KGGVH24UATRXQVTAUBJPVQ0UQ1XG","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:04:32 PDT 2019","102","BatchId:3805687;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:04:32 PDT 2019","","","3QHK8ZVMINC2RLPR7QPD3R90DICLBO","A2EDXG20X549GI","Rejected","Fri Oct 18 07:05:08 PDT 2019","Fri Oct 18 07:05:21 PDT 2019","Fri Oct 25 07:05:21 PDT 2019","","Fri Oct 18 07:13:46 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","13","0% (0/8)","0% (0/8)","0% (0/8)","4","4","4","4","4"
"33KGGVH24UATRXQVTAUBJPVQ0UQ1XG","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:04:32 PDT 2019","102","BatchId:3805687;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:04:32 PDT 2019","","","3P529IW9KZFS4217CSB9MH0LSICLFI","A2GYEDU9S4ERDX","Submitted","Fri Oct 18 10:47:47 PDT 2019","Fri Oct 18 10:50:44 PDT 2019","Fri Oct 25 10:50:44 PDT 2019","","","","177","0% (0/1)","0% (0/1)","0% (0/1)","5","5","1","1","5"
"33KGGVH24UATRXQVTAUBJPVQ0UQ1XG","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:04:32 PDT 2019","102","BatchId:3805687;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:04:32 PDT 2019","","","3LYA37P8IRHR7F79MQDCORWLOJ9KBO","A2JJIYN79SQWT7","Submitted","Fri Oct 18 07:19:07 PDT 2019","Fri Oct 18 07:21:15 PDT 2019","Fri Oct 25 07:21:15 PDT 2019","","","","128","0% (0/2)","0% (0/2)","0% (0/2)","5","5","1","1","5"
"33KGGVH24UATRXQVTAUBJPVQ0UQ1XG","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:04:32 PDT 2019","102","BatchId:3805687;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:04:32 PDT 2019","","","37FMASSAYDL01KHLMNS0BBH8WEIIB7","A2KMOFVGE6MQXV","Submitted","Fri Oct 18 07:04:47 PDT 2019","Fri Oct 18 07:07:00 PDT 2019","Fri Oct 25 07:07:00 PDT 2019","","","","133","25% (1/4)","25% (1/4)","25% (1/4)","3","3","2","2","3"
"33KGGVH24UATRXQVTAUBJPVQ0UQ1XG","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:04:32 PDT 2019","102","BatchId:3805687;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:04:32 PDT 2019","","","3KRVW3HTZOFLEPOEIOCNTTYPHC2SME","A2LLYO3BY92IM0","Submitted","Fri Oct 18 08:20:05 PDT 2019","Fri Oct 18 08:20:56 PDT 2019","Fri Oct 25 08:20:56 PDT 2019","","","","51","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"33KGGVH24UATRXQVTAUBJPVQ0UQ1XG","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:04:32 PDT 2019","102","BatchId:3805687;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:04:32 PDT 2019","","","3GLB5JMZFYPFKQ9AAVJ3LPSSKNMGD6","A2ML5WVLJQ6SY0","Submitted","Fri Oct 18 08:50:29 PDT 2019","Fri Oct 18 08:50:51 PDT 2019","Fri Oct 25 08:50:51 PDT 2019","","","","22","0% (0/1)","0% (0/1)","0% (0/1)","3","3","1","1","3"
"33KGGVH24UATRXQVTAUBJPVQ0UQ1XG","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:04:32 PDT 2019","102","BatchId:3805687;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:04:32 PDT 2019","","","3PJ71Z61R5W6DL6QGWTYS65WRDK91E","A2MPRJVMM87Q7O","Submitted","Fri Oct 18 08:28:53 PDT 2019","Fri Oct 18 08:29:53 PDT 2019","Fri Oct 25 08:29:53 PDT 2019","","","","60","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","1","5"
"33KGGVH24UATRXQVTAUBJPVQ0UQ1XG","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:04:32 PDT 2019","102","BatchId:3805687;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:04:32 PDT 2019","","","3PJUZCGDJ7AOOLQBFH2D7GS45J0897","A2NNBL9CWH7NML","Submitted","Fri Oct 18 09:23:52 PDT 2019","Fri Oct 18 09:24:59 PDT 2019","Fri Oct 25 09:24:59 PDT 2019","","","","67","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","1","5"
