"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.GT-LJ001-0072","Answer.GT-LJ001-0173","Answer.bad-LJ001-0015","Answer.bad-LJ001-0051","Answer.dw-LJ001-0153","Approve","Reject"
"31D0ZWOD0ASHOVXKMHYXLC1IUHB0A8","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:03:15 PDT 2019","112","BatchId:3805684;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:03:15 PDT 2019","","","34V1S5K3GTV1K77NM25FN2WDZOV967","A1Z3JC2PW0L1NY","Submitted","Fri Oct 18 07:57:46 PDT 2019","Fri Oct 18 07:58:45 PDT 2019","Fri Oct 25 07:58:45 PDT 2019","","","","59","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","2","5"
"31D0ZWOD0ASHOVXKMHYXLC1IUHB0A8","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:03:15 PDT 2019","112","BatchId:3805684;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:03:15 PDT 2019","","","34V1S5K3GTV1K77NM25FN2WDZQY69B","A19NGUFGC7KIGW","Submitted","Fri Oct 18 15:05:55 PDT 2019","Fri Oct 18 15:07:30 PDT 2019","Fri Oct 25 15:07:30 PDT 2019","","","","95","0% (0/0)","0% (0/0)","0% (0/0)","5","5","3","3","5"
"31D0ZWOD0ASHOVXKMHYXLC1IUHB0A8","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:03:15 PDT 2019","112","BatchId:3805684;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:03:15 PDT 2019","","","34YB12FSQZIIOKFNNOI64FFMT32GMG","ADRDPV7A37WQ4","Submitted","Fri Oct 18 14:36:55 PDT 2019","Fri Oct 18 14:37:50 PDT 2019","Fri Oct 25 14:37:50 PDT 2019","","","","55","0% (0/0)","0% (0/0)","0% (0/0)","4","5","1","1","3"
"31D0ZWOD0ASHOVXKMHYXLC1IUHB0A8","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:03:15 PDT 2019","112","BatchId:3805684;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:03:15 PDT 2019","","","35BLDD71I7R15O41R87MCIE5VLPVZG","A3II2ONBAAHOF","Submitted","Fri Oct 18 12:46:32 PDT 2019","Fri Oct 18 12:47:20 PDT 2019","Fri Oct 25 12:47:20 PDT 2019","","","","48","100% (1/1)","100% (1/1)","100% (1/1)","5","5","1","1","3"
"31D0ZWOD0ASHOVXKMHYXLC1IUHB0A8","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:03:15 PDT 2019","112","BatchId:3805684;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:03:15 PDT 2019","","","35DR22AR5EESOK236GDVW26BW20X3S","A1QY4AL4BFML8X","Submitted","Fri Oct 18 16:23:28 PDT 2019","Fri Oct 18 16:24:20 PDT 2019","Fri Oct 25 16:24:20 PDT 2019","","","","52","0% (0/0)","0% (0/0)","0% (0/0)","4","5","1","1","5"
"31D0ZWOD0ASHOVXKMHYXLC1IUHB0A8","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:03:15 PDT 2019","112","BatchId:3805684;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:03:15 PDT 2019","","","36TFCYNS4547IS92L12X0W7LF7GHXH","A263MO01HEJXIW","Submitted","Fri Oct 18 16:04:25 PDT 2019","Fri Oct 18 16:05:23 PDT 2019","Fri Oct 25 16:05:23 PDT 2019","","","","58","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","1","4"
"31D0ZWOD0ASHOVXKMHYXLC1IUHB0A8","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:03:15 PDT 2019","112","BatchId:3805684;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:03:15 PDT 2019","","","378XPAWRUD7VIACTG9S4G0X2EXZIAG","A1YNBQAKX6FUVW","Submitted","Fri Oct 18 07:20:03 PDT 2019","Fri Oct 18 07:20:32 PDT 2019","Fri Oct 25 07:20:32 PDT 2019","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"31D0ZWOD0ASHOVXKMHYXLC1IUHB0A8","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:03:15 PDT 2019","112","BatchId:3805684;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:03:15 PDT 2019","","","379J5II41PA0YO1BHHR34ZFLGIDELB","A28HLRFPINLSKB","Submitted","Fri Oct 18 15:57:48 PDT 2019","Fri Oct 18 15:58:24 PDT 2019","Fri Oct 25 15:58:24 PDT 2019","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","5","1","1","1","5"
"31D0ZWOD0ASHOVXKMHYXLC1IUHB0A8","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:03:15 PDT 2019","112","BatchId:3805684;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:03:15 PDT 2019","","","37FMASSAYDL01KHLMNS0BBH8WFWBIG","A3DQUOVL81OWGH","Submitted","Fri Oct 18 08:15:59 PDT 2019","Fri Oct 18 08:16:31 PDT 2019","Fri Oct 25 08:16:31 PDT 2019","","","","32","50% (1/2)","50% (1/2)","50% (1/2)","4","4","2","2","4"
"31D0ZWOD0ASHOVXKMHYXLC1IUHB0A8","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:03:15 PDT 2019","112","BatchId:3805684;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:03:15 PDT 2019","","","37Q970SNZF2OI02PP2TP91AMJ22S13","A1NJJGP4S1B3I4","Submitted","Fri Oct 18 10:53:15 PDT 2019","Fri Oct 18 10:54:08 PDT 2019","Fri Oct 25 10:54:08 PDT 2019","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","2","2"
"31D0ZWOD0ASHOVXKMHYXLC1IUHB0A8","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:03:15 PDT 2019","112","BatchId:3805684;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:03:15 PDT 2019","","","37QW5D2ZRHG6T0MAON24OBXUX7YS8B","A2OBL5WJQ5P9T0","Submitted","Fri Oct 18 09:54:27 PDT 2019","Fri Oct 18 09:55:18 PDT 2019","Fri Oct 25 09:55:18 PDT 2019","","","","51","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","2","5"
"31D0ZWOD0ASHOVXKMHYXLC1IUHB0A8","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:03:15 PDT 2019","112","BatchId:3805684;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:03:15 PDT 2019","","","384PI804XTVOBBH7TJPPVWRCE910SB","A2TIONVRP8AUOH","Submitted","Fri Oct 18 08:15:51 PDT 2019","Fri Oct 18 08:16:20 PDT 2019","Fri Oct 25 08:16:20 PDT 2019","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","4","4","1","1","2"
"31D0ZWOD0ASHOVXKMHYXLC1IUHB0A8","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:03:15 PDT 2019","112","BatchId:3805684;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:03:15 PDT 2019","","","3907X2AHF1ZYUT4TGPP9JFFGONO2PR","A1BUI06PVSN6X2","Submitted","Fri Oct 18 09:10:50 PDT 2019","Fri Oct 18 09:11:25 PDT 2019","Fri Oct 25 09:11:25 PDT 2019","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","4","5","1","1","4"
"31D0ZWOD0ASHOVXKMHYXLC1IUHB0A8","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:03:15 PDT 2019","112","BatchId:3805684;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:03:15 PDT 2019","","","392CY0QWG2LGGLWC78ID3XB2MN4I46","A1RZDDSHZ9EEA5","Submitted","Fri Oct 18 07:26:48 PDT 2019","Fri Oct 18 07:27:19 PDT 2019","Fri Oct 25 07:27:19 PDT 2019","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","4"
"31D0ZWOD0ASHOVXKMHYXLC1IUHB0A8","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:03:15 PDT 2019","112","BatchId:3805684;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:03:15 PDT 2019","","","392CY0QWG2LGGLWC78ID3XB2MO8I4C","A3SC8A0IHG7JU3","Submitted","Fri Oct 18 10:40:06 PDT 2019","Fri Oct 18 10:42:20 PDT 2019","Fri Oct 25 10:42:20 PDT 2019","","","","134","0% (0/0)","0% (0/0)","0% (0/0)","4","5","2","2","4"
"31D0ZWOD0ASHOVXKMHYXLC1IUHB0A8","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:03:15 PDT 2019","112","BatchId:3805684;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:03:15 PDT 2019","","","39GHHAVOMGLCBWGIPQ3DFYQ2Z3MJ4E","A1JYCCE97AVRNZ","Submitted","Fri Oct 18 13:41:16 PDT 2019","Fri Oct 18 13:41:59 PDT 2019","Fri Oct 25 13:41:59 PDT 2019","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","3","4","1","1","2"
"31D0ZWOD0ASHOVXKMHYXLC1IUHB0A8","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:03:15 PDT 2019","112","BatchId:3805684;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:03:15 PDT 2019","","","39OWYR0EPLLC4186V70ZGP2H1XPFYD","A3SBNJPZS7E2AX","Submitted","Fri Oct 18 11:44:55 PDT 2019","Fri Oct 18 11:46:24 PDT 2019","Fri Oct 25 11:46:24 PDT 2019","","","","89","0% (0/0)","0% (0/0)","0% (0/0)","4","5","1","2","5"
"31D0ZWOD0ASHOVXKMHYXLC1IUHB0A8","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:03:15 PDT 2019","112","BatchId:3805684;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:03:15 PDT 2019","","","39RP059MEINMX37C72QS34OPDO9MB0","A2U8IBLKZ3K6AY","Submitted","Fri Oct 18 07:42:36 PDT 2019","Fri Oct 18 07:43:33 PDT 2019","Fri Oct 25 07:43:33 PDT 2019","","","","57","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","4"
"31D0ZWOD0ASHOVXKMHYXLC1IUHB0A8","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:03:15 PDT 2019","112","BatchId:3805684;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:03:15 PDT 2019","","","39RP059MEINMX37C72QS34OPDP7BMP","A3RRARK6B8S0R3","Submitted","Fri Oct 18 10:25:14 PDT 2019","Fri Oct 18 10:25:39 PDT 2019","Fri Oct 25 10:25:39 PDT 2019","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","4"
"31D0ZWOD0ASHOVXKMHYXLC1IUHB0A8","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:03:15 PDT 2019","112","BatchId:3805684;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:03:15 PDT 2019","","","3AMW0RGHOEWUJFTM28NTB3IEZIUNPI","AAXILKN9M4YW1","Submitted","Fri Oct 18 07:28:48 PDT 2019","Fri Oct 18 07:29:11 PDT 2019","Fri Oct 25 07:29:11 PDT 2019","","","","23","0% (0/1)","0% (0/1)","0% (0/1)","5","5","1","1","5"
"31D0ZWOD0ASHOVXKMHYXLC1IUHB0A8","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:03:15 PDT 2019","112","BatchId:3805684;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:03:15 PDT 2019","","","3AWETUDC93MWJIK1S183XTOBNJLZIF","ABK10CBIHVDHY","Rejected","Fri Oct 18 11:49:19 PDT 2019","Fri Oct 18 11:49:38 PDT 2019","Fri Oct 25 11:49:38 PDT 2019","","Fri Oct 18 14:34:20 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","19","0% (0/5)","0% (0/5)","0% (0/5)","2","2","3","2","2"
"31D0ZWOD0ASHOVXKMHYXLC1IUHB0A8","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:03:15 PDT 2019","112","BatchId:3805684;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:03:15 PDT 2019","","","3B3WTRP3DCWD26OMZ0TCXPF1JJM92J","AURO9GRVYMSD7","Submitted","Fri Oct 18 07:30:41 PDT 2019","Fri Oct 18 07:31:05 PDT 2019","Fri Oct 25 07:31:05 PDT 2019","","","","24","0% (0/3)","0% (0/3)","0% (0/3)","5","5","1","1","5"
"31D0ZWOD0ASHOVXKMHYXLC1IUHB0A8","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:03:15 PDT 2019","112","BatchId:3805684;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:03:15 PDT 2019","","","3C5W7UE9CGKTA6ADCYIAS1FHWR6XMT","A2MPRJVMM87Q7O","Submitted","Fri Oct 18 08:32:42 PDT 2019","Fri Oct 18 08:33:31 PDT 2019","Fri Oct 25 08:33:31 PDT 2019","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","2","5"
"31D0ZWOD0ASHOVXKMHYXLC1IUHB0A8","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:03:15 PDT 2019","112","BatchId:3805684;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:03:15 PDT 2019","","","3C8HJ7UOP8OIF1ASDG6VPMVS4T1MZG","A2U376MDCLSPOE","Submitted","Fri Oct 18 15:03:11 PDT 2019","Fri Oct 18 15:05:07 PDT 2019","Fri Oct 25 15:05:07 PDT 2019","","","","116","0% (0/0)","0% (0/0)","0% (0/0)","4","5","1","1","4"
"31D0ZWOD0ASHOVXKMHYXLC1IUHB0A8","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:03:15 PDT 2019","112","BatchId:3805684;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:03:15 PDT 2019","","","3CFVK00FWMFWL98WBZ85SBN8ZIE6L3","A37KN6X7M46F5","Submitted","Fri Oct 18 08:09:06 PDT 2019","Fri Oct 18 08:10:00 PDT 2019","Fri Oct 25 08:10:00 PDT 2019","","","","54","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","4"
"31D0ZWOD0ASHOVXKMHYXLC1IUHB0A8","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:03:15 PDT 2019","112","BatchId:3805684;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:03:15 PDT 2019","","","3D4CH1LGEBN3H0WTYFE1ZT92T3R9G4","ASEW6NZHLI41K","Submitted","Fri Oct 18 10:20:46 PDT 2019","Fri Oct 18 10:21:16 PDT 2019","Fri Oct 25 10:21:16 PDT 2019","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"31D0ZWOD0ASHOVXKMHYXLC1IUHB0A8","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:03:15 PDT 2019","112","BatchId:3805684;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:03:15 PDT 2019","","","3DY46V3X3QCM0G5XETITJGDBHX255X","A3UYHP1IKCNN7K","Submitted","Fri Oct 18 08:00:43 PDT 2019","Fri Oct 18 08:01:41 PDT 2019","Fri Oct 25 08:01:41 PDT 2019","","","","58","0% (0/0)","0% (0/0)","0% (0/0)","4","4","1","1","3"
