"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.GT-LJ001-0096","Answer.GT-LJ001-0102","Answer.bad-LJ001-0051","Answer.bad-LJ001-0072","Answer.base-LJ001-0173","Approve","Reject"
"36JW4WBR06DNVMKOV5RA55BQDFFHFV","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:40:01 PDT 2019","138","BatchId:3806755;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:40:01 PDT 2019","","","337RC3OW06WH0ZNXC7GD4337GF5VLR","A3P04JZJNOYILR","Submitted","Sat Oct 19 00:52:28 PDT 2019","Sat Oct 19 01:00:56 PDT 2019","Sat Oct 26 01:00:56 PDT 2019","","","","508","0% (0/1)","0% (0/1)","0% (0/1)","5","5","1","1","5"
"36JW4WBR06DNVMKOV5RA55BQDFFHFV","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:40:01 PDT 2019","138","BatchId:3806755;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:40:01 PDT 2019","","","33FBRBDW6PTQMJXER1C496TCCBW8CW","A21JTY4NPNVRPB","Submitted","Sat Oct 19 21:17:31 PDT 2019","Sat Oct 19 21:17:51 PDT 2019","Sat Oct 26 21:17:51 PDT 2019","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","4","4","1","1","5"
"36JW4WBR06DNVMKOV5RA55BQDFFHFV","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:40:01 PDT 2019","138","BatchId:3806755;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:40:01 PDT 2019","","","33JKGHPFYDOOYCW9ASV1UZOJUHRMN1","AZFHBOI9IHMK4","Submitted","Sat Oct 19 00:40:04 PDT 2019","Sat Oct 19 00:50:55 PDT 2019","Sat Oct 26 00:50:55 PDT 2019","","","","651","0% (0/0)","0% (0/0)","0% (0/0)","4","4","2","2","4"
"36JW4WBR06DNVMKOV5RA55BQDFFHFV","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:40:01 PDT 2019","138","BatchId:3806755;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:40:01 PDT 2019","","","33L7PJKHCHS780ZPDN7UYGTGZUQ8T2","AOVMII0VBEVFM","Submitted","Sat Oct 19 00:51:16 PDT 2019","Sat Oct 19 00:52:09 PDT 2019","Sat Oct 26 00:52:09 PDT 2019","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","2","5"
"36JW4WBR06DNVMKOV5RA55BQDFFHFV","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:40:01 PDT 2019","138","BatchId:3806755;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:40:01 PDT 2019","","","33OOO72IVIF9K3P2UZNZ02PZPL9TCR","A14W60KFU2343Z","Rejected","Sat Oct 19 00:40:02 PDT 2019","Sat Oct 19 00:45:58 PDT 2019","Sat Oct 26 00:45:58 PDT 2019","","Sat Oct 19 21:15:36 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","356","0% (0/8)","0% (0/8)","0% (0/8)","4","4","4","4","4"
"36JW4WBR06DNVMKOV5RA55BQDFFHFV","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:40:01 PDT 2019","138","BatchId:3806755;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:40:01 PDT 2019","","","33SA9F9TRYOG9IDALVY5DAW1ER4WED","A37NFLYNUZQ0QS","Rejected","Sat Oct 19 00:40:23 PDT 2019","Sat Oct 19 00:40:48 PDT 2019","Sat Oct 26 00:40:48 PDT 2019","","Sat Oct 19 21:15:37 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","25","0% (0/4)","0% (0/4)","0% (0/4)","3","3","3","3","2"
"36JW4WBR06DNVMKOV5RA55BQDFFHFV","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:40:01 PDT 2019","138","BatchId:3806755;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:40:01 PDT 2019","","","33UKMF931AEQ6KRDGLIPPCP3D79TTA","A9LXSGXZM4IJE","Rejected","Sat Oct 19 00:40:38 PDT 2019","Sat Oct 19 00:43:28 PDT 2019","Sat Oct 26 00:43:28 PDT 2019","","Sat Oct 19 21:15:37 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","170","0% (0/8)","0% (0/8)","0% (0/8)","3","4","4","4","4"
"36JW4WBR06DNVMKOV5RA55BQDFFHFV","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:40:01 PDT 2019","138","BatchId:3806755;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:40:01 PDT 2019","","","33UKMF931AEQ6KRDGLIPPCP3EAHTTP","A2O1WX024RTWUP","Rejected","Sat Oct 19 21:29:17 PDT 2019","Sat Oct 19 21:29:49 PDT 2019","Sat Oct 26 21:29:49 PDT 2019","","Sat Oct 19 22:34:52 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","32","0% (0/16)","0% (0/16)","0% (0/16)","3","4","3","3","3"
"36JW4WBR06DNVMKOV5RA55BQDFFHFV","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:40:01 PDT 2019","138","BatchId:3806755;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:40:01 PDT 2019","","","340UGXU9DZVKJPARLL8EVQZQT6XVUK","A7Y524016WTCJ","Submitted","Sat Oct 19 00:44:58 PDT 2019","Sat Oct 19 00:45:32 PDT 2019","Sat Oct 26 00:45:32 PDT 2019","","","","34","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"36JW4WBR06DNVMKOV5RA55BQDFFHFV","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:40:01 PDT 2019","138","BatchId:3806755;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:40:01 PDT 2019","","","340UGXU9DZVKJPARLL8EVQZQT6ZUVL","A3KOWY3F88WP94","Submitted","Sat Oct 19 01:02:04 PDT 2019","Sat Oct 19 01:12:13 PDT 2019","Sat Oct 26 01:12:13 PDT 2019","","","","609","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","2","4"
"36JW4WBR06DNVMKOV5RA55BQDFFHFV","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:40:01 PDT 2019","138","BatchId:3806755;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:40:01 PDT 2019","","","34Q075JO1Y7OHRIDG0A5ZV43ODO01Z","A2EBAQVGZAD2O1","Submitted","Sat Oct 19 00:55:11 PDT 2019","Sat Oct 19 00:56:43 PDT 2019","Sat Oct 26 00:56:43 PDT 2019","","","","92","0% (0/0)","0% (0/0)","0% (0/0)","3","5","1","1","3"
"36JW4WBR06DNVMKOV5RA55BQDFFHFV","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:40:01 PDT 2019","138","BatchId:3806755;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:40:01 PDT 2019","","","354P56DE9LX2TMHREIAYAB1ZMR5S79","A2KHMKJUVDMK1N","Submitted","Sat Oct 19 00:48:06 PDT 2019","Sat Oct 19 00:48:21 PDT 2019","Sat Oct 26 00:48:21 PDT 2019","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","4","3","1","1","4"
"36JW4WBR06DNVMKOV5RA55BQDFFHFV","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:40:01 PDT 2019","138","BatchId:3806755;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:40:01 PDT 2019","","","35GCEFQ6I6IHTF2I7Y1GTNMM57RZ3V","A23AP978617EJS","Submitted","Sat Oct 19 21:42:37 PDT 2019","Sat Oct 19 21:56:01 PDT 2019","Sat Oct 26 21:56:01 PDT 2019","","","","804","0% (0/1)","0% (0/1)","0% (0/1)","5","5","1","1","5"
"36JW4WBR06DNVMKOV5RA55BQDFFHFV","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:40:01 PDT 2019","138","BatchId:3806755;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:40:01 PDT 2019","","","35H6S234SBUIJK5BJCSYBMRBEZQ656","A3CVW61PA58RE4","Submitted","Sat Oct 19 22:14:52 PDT 2019","Sat Oct 19 22:18:51 PDT 2019","Sat Oct 26 22:18:51 PDT 2019","","","","239","0% (0/1)","0% (0/1)","0% (0/1)","5","5","2","2","5"
"36JW4WBR06DNVMKOV5RA55BQDFFHFV","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:40:01 PDT 2019","138","BatchId:3806755;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:40:01 PDT 2019","","","35USIKEBNSAM99BHNCOK53RX4HD6NC","A1G2WCU6V3ASEQ","Rejected","Sat Oct 19 00:40:10 PDT 2019","Sat Oct 19 00:41:46 PDT 2019","Sat Oct 26 00:41:46 PDT 2019","","Sat Oct 19 21:15:37 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","96","0% (0/8)","0% (0/8)","0% (0/8)","4","4","3","4","5"
"36JW4WBR06DNVMKOV5RA55BQDFFHFV","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:40:01 PDT 2019","138","BatchId:3806755;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:40:01 PDT 2019","","","36PW28KO40QJ25A7KQ2DVLZAM82AEH","ACEJTTH65ZRQE","Submitted","Sat Oct 19 00:42:36 PDT 2019","Sat Oct 19 00:43:14 PDT 2019","Sat Oct 26 00:43:14 PDT 2019","","","","38","100% (1/1)","100% (1/1)","100% (1/1)","5","5","1","1","5"
"36JW4WBR06DNVMKOV5RA55BQDFFHFV","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:40:01 PDT 2019","138","BatchId:3806755;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:40:01 PDT 2019","","","36U2A8VAG2TNKN0KWIRWW2UM9W4YK2","A9E9Y0LEAYO4V","Submitted","Sat Oct 19 01:07:05 PDT 2019","Sat Oct 19 01:08:17 PDT 2019","Sat Oct 26 01:08:17 PDT 2019","","","","72","100% (1/1)","100% (1/1)","100% (1/1)","5","4","1","1","4"
"36JW4WBR06DNVMKOV5RA55BQDFFHFV","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:40:01 PDT 2019","138","BatchId:3806755;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:40:01 PDT 2019","","","373ERPL3YP2DQ5ELCWDUPXOLQPRTRJ","A30VWWM1PBF1ZG","Submitted","Sat Oct 19 22:35:12 PDT 2019","Sat Oct 19 22:37:19 PDT 2019","Sat Oct 26 22:37:19 PDT 2019","","","","127","0% (0/1)","0% (0/1)","0% (0/1)","5","4","2","2","5"
"36JW4WBR06DNVMKOV5RA55BQDFFHFV","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:40:01 PDT 2019","138","BatchId:3806755;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:40:01 PDT 2019","","","37C0GNLMHGXDNXK4YIAH9YF3RGJD6G","A1ZJNNE6G2BQ2K","Submitted","Sat Oct 19 21:36:10 PDT 2019","Sat Oct 19 21:37:14 PDT 2019","Sat Oct 26 21:37:14 PDT 2019","","","","64","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","2","5"
"36JW4WBR06DNVMKOV5RA55BQDFFHFV","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:40:01 PDT 2019","138","BatchId:3806755;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:40:01 PDT 2019","","","37TRT2X24RLWWV1R45D0NCW89YTJBG","A22FI4L0B22AZM","Submitted","Sat Oct 19 02:04:49 PDT 2019","Sat Oct 19 02:06:30 PDT 2019","Sat Oct 26 02:06:30 PDT 2019","","","","101","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","2","5"
"36JW4WBR06DNVMKOV5RA55BQDFFHFV","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:40:01 PDT 2019","138","BatchId:3806755;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:40:01 PDT 2019","","","37Z929RLGA2PRKEYRLDZF7THBOVTSL","A3RD75HSSMVHKM","Submitted","Sat Oct 19 00:40:36 PDT 2019","Sat Oct 19 00:45:39 PDT 2019","Sat Oct 26 00:45:39 PDT 2019","","","","303","100% (1/1)","100% (1/1)","100% (1/1)","4","4","1","1","5"
"36JW4WBR06DNVMKOV5RA55BQDFFHFV","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:40:01 PDT 2019","138","BatchId:3806755;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:40:01 PDT 2019","","","38BQUHLA9XU6GXWLB7VE9OOOKRWMOG","A2T91RXF04YUT8","Rejected","Sat Oct 19 00:40:04 PDT 2019","Sat Oct 19 00:41:27 PDT 2019","Sat Oct 26 00:41:27 PDT 2019","","Sat Oct 19 21:15:37 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","83","0% (0/8)","0% (0/8)","0% (0/8)","1","1","1","1","1"
"36JW4WBR06DNVMKOV5RA55BQDFFHFV","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:40:01 PDT 2019","138","BatchId:3806755;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:40:01 PDT 2019","","","38JBBYETQP440GUQBPSMIIDAUY64E0","A2ZSQLANLQ7OC6","Rejected","Sat Oct 19 00:40:19 PDT 2019","Sat Oct 19 00:42:26 PDT 2019","Sat Oct 26 00:42:26 PDT 2019","","Sat Oct 19 21:15:37 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","127","0% (0/7)","0% (0/7)","0% (0/7)","4","3","4","2","3"
"36JW4WBR06DNVMKOV5RA55BQDFFHFV","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:40:01 PDT 2019","138","BatchId:3806755;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:40:01 PDT 2019","","","38SKSKU7R2RCET3XD0HUPEDD8DHLIS","A1528OAWHM4MJS","Submitted","Sat Oct 19 01:54:39 PDT 2019","Sat Oct 19 01:56:07 PDT 2019","Sat Oct 26 01:56:07 PDT 2019","","","","88","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","1","5"
"36JW4WBR06DNVMKOV5RA55BQDFFHFV","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:40:01 PDT 2019","138","BatchId:3806755;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:40:01 PDT 2019","","","38YMOXR4MVTCW3KVFDF71M4OXTGW6S","A2E3VF3QUEHB8P","Rejected","Sat Oct 19 00:40:05 PDT 2019","Sat Oct 19 01:02:14 PDT 2019","Sat Oct 26 01:02:14 PDT 2019","","Sat Oct 19 21:15:37 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","1329","50% (4/8)","0% (0/4)","0% (0/4)","4","4","3","4","4"
"36JW4WBR06DNVMKOV5RA55BQDFFHFV","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:40:01 PDT 2019","138","BatchId:3806755;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:40:01 PDT 2019","","","39GHHAVOMGLCBWGIPQ3DFYQ2Z65J43","A37PV20YO3VBF1","Submitted","Sat Oct 19 01:05:37 PDT 2019","Sat Oct 19 01:07:27 PDT 2019","Sat Oct 26 01:07:27 PDT 2019","","","","110","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"36JW4WBR06DNVMKOV5RA55BQDFFHFV","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:40:01 PDT 2019","138","BatchId:3806755;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:40:01 PDT 2019","","","39K0FND3AI9HET2K1OQW8T4JWD0AMK","A3TKUXUTDX6FBF","Rejected","Sat Oct 19 21:24:10 PDT 2019","Sat Oct 19 21:24:24 PDT 2019","Sat Oct 26 21:24:24 PDT 2019","","Sat Oct 19 22:34:52 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","14","0% (0/11)","0% (0/11)","0% (0/11)","3","1","2","2","4"
