"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.GT-LJ001-0072","Answer.GT-LJ001-0173","Answer.bad-LJ001-0015","Answer.bad-LJ001-0051","Answer.dw-LJ001-0102","Approve","Reject"
"3NQUW096N61GG8C1J46GN1IMRX49LB","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:01:28 PDT 2019","114","BatchId:3805681;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:01:28 PDT 2019","","","33FOTY3KENF8BJDTSG3PUW64XZL1CN","A2G2UP8MSN3HK3","Submitted","Fri Oct 18 11:20:44 PDT 2019","Fri Oct 18 11:23:01 PDT 2019","Fri Oct 25 11:23:01 PDT 2019","","","","137","0% (0/0)","0% (0/0)","0% (0/0)","4","5","1","2","4"
"3NQUW096N61GG8C1J46GN1IMRX49LB","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:01:28 PDT 2019","114","BatchId:3805681;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:01:28 PDT 2019","","","33NF62TLXKWXPY5LAIQTMFFYWP8JK0","A15L7VO120ZMXS","Submitted","Fri Oct 18 13:08:55 PDT 2019","Fri Oct 18 13:09:18 PDT 2019","Fri Oct 25 13:09:18 PDT 2019","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","4"
"3NQUW096N61GG8C1J46GN1IMRX49LB","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:01:28 PDT 2019","114","BatchId:3805681;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:01:28 PDT 2019","","","34S9DKFK74JOSTLNTVJCOUBQ3NJNYY","A3L7OI8IS3RRGE","Submitted","Fri Oct 18 09:18:43 PDT 2019","Fri Oct 18 09:19:43 PDT 2019","Fri Oct 25 09:19:43 PDT 2019","","","","60","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","2","5"
"3NQUW096N61GG8C1J46GN1IMRX49LB","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:01:28 PDT 2019","114","BatchId:3805681;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:01:28 PDT 2019","","","34X6J5FLPUSJ013GNNAQI1R7VULQJI","A1O4W7F05T6HY0","Submitted","Fri Oct 18 08:13:58 PDT 2019","Fri Oct 18 08:18:47 PDT 2019","Fri Oct 25 08:18:47 PDT 2019","","","","289","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3NQUW096N61GG8C1J46GN1IMRX49LB","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:01:28 PDT 2019","114","BatchId:3805681;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:01:28 PDT 2019","","","3570Y55XZQDII1416R6HYA2T2EBGY3","A3UEJFZ6E65UQT","Submitted","Fri Oct 18 17:54:57 PDT 2019","Fri Oct 18 17:55:46 PDT 2019","Fri Oct 25 17:55:46 PDT 2019","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3NQUW096N61GG8C1J46GN1IMRX49LB","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:01:28 PDT 2019","114","BatchId:3805681;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:01:28 PDT 2019","","","35K3O9HUAC7EYWRFV6O59MA1JM3FEJ","A28JGET2XTPRG5","Submitted","Fri Oct 18 17:22:26 PDT 2019","Fri Oct 18 17:23:43 PDT 2019","Fri Oct 25 17:23:43 PDT 2019","","","","77","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3NQUW096N61GG8C1J46GN1IMRX49LB","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:01:28 PDT 2019","114","BatchId:3805681;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:01:28 PDT 2019","","","35LDD5557BYNQ6B6DF3L277F0HBMKB","A3CF1SF4SYE8CQ","Submitted","Fri Oct 18 07:03:23 PDT 2019","Fri Oct 18 07:04:15 PDT 2019","Fri Oct 25 07:04:15 PDT 2019","","","","52","0% (0/0)","0% (0/0)","0% (0/0)","5","4","2","1","5"
"3NQUW096N61GG8C1J46GN1IMRX49LB","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:01:28 PDT 2019","114","BatchId:3805681;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:01:28 PDT 2019","","","36NEMU28XG7EL65N2TMOQI1ANQWMWN","A1547TGUAR30T5","Submitted","Fri Oct 18 11:11:42 PDT 2019","Fri Oct 18 11:11:59 PDT 2019","Fri Oct 25 11:11:59 PDT 2019","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3NQUW096N61GG8C1J46GN1IMRX49LB","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:01:28 PDT 2019","114","BatchId:3805681;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:01:28 PDT 2019","","","36WLNQG7804OLFFZQ429QWJG4LBBER","ATVYXLWEH5N03","Submitted","Fri Oct 18 07:01:32 PDT 2019","Fri Oct 18 07:03:26 PDT 2019","Fri Oct 25 07:03:26 PDT 2019","","","","114","100% (110/110)","100% (1/1)","100% (1/1)","3","4","1","1","4"
"3NQUW096N61GG8C1J46GN1IMRX49LB","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:01:28 PDT 2019","114","BatchId:3805681;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:01:28 PDT 2019","","","378XPAWRUD7VIACTG9S4G0X2EXEAIN","A275STSZHFODG6","Rejected","Fri Oct 18 08:33:03 PDT 2019","Fri Oct 18 08:33:13 PDT 2019","Fri Oct 25 08:33:13 PDT 2019","","Fri Oct 18 14:34:02 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","10","0% (0/6)","0% (0/6)","0% (0/6)","3","3","2","4","4"
"3NQUW096N61GG8C1J46GN1IMRX49LB","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:01:28 PDT 2019","114","BatchId:3805681;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:01:28 PDT 2019","","","379J5II41PA0YO1BHHR34ZFLGG4LE5","A1SMYB7YESWB29","Submitted","Fri Oct 18 08:22:50 PDT 2019","Fri Oct 18 08:23:13 PDT 2019","Fri Oct 25 08:23:13 PDT 2019","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","4"
"3NQUW096N61GG8C1J46GN1IMRX49LB","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:01:28 PDT 2019","114","BatchId:3805681;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:01:28 PDT 2019","","","37WLF8U1WQKL13QEQZW4DBATAI66KX","A2SYVP4PT7RFN1","Submitted","Fri Oct 18 07:49:47 PDT 2019","Fri Oct 18 07:50:12 PDT 2019","Fri Oct 25 07:50:12 PDT 2019","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3NQUW096N61GG8C1J46GN1IMRX49LB","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:01:28 PDT 2019","114","BatchId:3805681;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:01:28 PDT 2019","","","37XITHEISX3W4OCAQAI40NOH1W7CRK","A3V3D0NQ83KVYW","Submitted","Fri Oct 18 07:39:00 PDT 2019","Fri Oct 18 07:40:11 PDT 2019","Fri Oct 25 07:40:11 PDT 2019","","","","71","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3NQUW096N61GG8C1J46GN1IMRX49LB","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:01:28 PDT 2019","114","BatchId:3805681;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:01:28 PDT 2019","","","37XITHEISX3W4OCAQAI40NOH1YSRCO","A1QY4AL4BFML8X","Submitted","Fri Oct 18 16:21:15 PDT 2019","Fri Oct 18 16:22:13 PDT 2019","Fri Oct 25 16:22:13 PDT 2019","","","","58","0% (0/0)","0% (0/0)","0% (0/0)","4","5","2","2","4"
"3NQUW096N61GG8C1J46GN1IMRX49LB","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:01:28 PDT 2019","114","BatchId:3805681;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:01:28 PDT 2019","","","37Z929RLGA2PRKEYRLDZF7THBMOTSA","AQ66O3UMAR84P","Rejected","Fri Oct 18 14:18:20 PDT 2019","Fri Oct 18 14:18:48 PDT 2019","Fri Oct 25 14:18:48 PDT 2019","","Fri Oct 18 14:34:02 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","28","0% (0/1)","0% (0/1)","0% (0/1)","1","5","2","1","5"
"3NQUW096N61GG8C1J46GN1IMRX49LB","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:01:28 PDT 2019","114","BatchId:3805681;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:01:28 PDT 2019","","","382M9COHEI93HEO5QVJ4VMB4T9SEUR","A3P1OQJCMENZ4M","Submitted","Fri Oct 18 14:45:38 PDT 2019","Fri Oct 18 14:46:38 PDT 2019","Fri Oct 25 14:46:38 PDT 2019","","","","60","0% (0/0)","0% (0/0)","0% (0/0)","3","4","1","1","3"
"3NQUW096N61GG8C1J46GN1IMRX49LB","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:01:28 PDT 2019","114","BatchId:3805681;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:01:28 PDT 2019","","","384PI804XTVOBBH7TJPPVWRCEBQ0S4","A2V5XDYKKJVE4C","Rejected","Fri Oct 18 14:10:15 PDT 2019","Fri Oct 18 14:10:41 PDT 2019","Fri Oct 25 14:10:41 PDT 2019","","Fri Oct 18 14:34:01 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","26","0% (0/1)","0% (0/1)","0% (0/1)","5","1","1","1","5"
"3NQUW096N61GG8C1J46GN1IMRX49LB","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:01:28 PDT 2019","114","BatchId:3805681;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:01:28 PDT 2019","","","39L1G8WVWRLKYJHAZNSO1T2ARLW31D","AM3R2Z15PS86B","Submitted","Fri Oct 18 07:17:43 PDT 2019","Fri Oct 18 07:18:26 PDT 2019","Fri Oct 25 07:18:26 PDT 2019","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3NQUW096N61GG8C1J46GN1IMRX49LB","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:01:28 PDT 2019","114","BatchId:3805681;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:01:28 PDT 2019","","","39PAAFCODNU5JCV2LGI4QUDOAONTVG","AT9UG11XAEDZL","Submitted","Fri Oct 18 07:48:10 PDT 2019","Fri Oct 18 07:48:28 PDT 2019","Fri Oct 25 07:48:28 PDT 2019","","","","18","0% (0/1)","0% (0/1)","0% (0/1)","5","5","1","1","5"
"3NQUW096N61GG8C1J46GN1IMRX49LB","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:01:28 PDT 2019","114","BatchId:3805681;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:01:28 PDT 2019","","","39U1BHVTDMLL73TJ16CY7ZL5J4ST3H","A1LW8AGDAAWUNM","Submitted","Fri Oct 18 07:42:43 PDT 2019","Fri Oct 18 07:43:15 PDT 2019","Fri Oct 25 07:43:15 PDT 2019","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","4"
"3NQUW096N61GG8C1J46GN1IMRX49LB","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:01:28 PDT 2019","114","BatchId:3805681;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:01:28 PDT 2019","","","3A1COHJ8NKPH3R8UDTQ5KXQSOW3H81","A3KMCTL5ILQH33","Submitted","Fri Oct 18 08:55:45 PDT 2019","Fri Oct 18 08:56:27 PDT 2019","Fri Oct 25 08:56:27 PDT 2019","","","","42","0% (0/1)","0% (0/1)","0% (0/1)","5","5","1","1","5"
"3NQUW096N61GG8C1J46GN1IMRX49LB","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:01:28 PDT 2019","114","BatchId:3805681;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:01:28 PDT 2019","","","3A1PQ49WVIBZSRO9E8HQ5N3KAR1H1N","A3II2ONBAAHOF","Submitted","Fri Oct 18 12:47:21 PDT 2019","Fri Oct 18 12:48:09 PDT 2019","Fri Oct 25 12:48:09 PDT 2019","","","","48","100% (1/1)","100% (1/1)","100% (1/1)","5","5","1","1","3"
"3NQUW096N61GG8C1J46GN1IMRX49LB","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:01:28 PDT 2019","114","BatchId:3805681;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:01:28 PDT 2019","","","3A9AA95ATXGQTQNGY8R7HMIS8ZA5PU","A263MO01HEJXIW","Submitted","Fri Oct 18 15:24:04 PDT 2019","Fri Oct 18 15:25:13 PDT 2019","Fri Oct 25 15:25:13 PDT 2019","","","","69","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","2","5"
"3NQUW096N61GG8C1J46GN1IMRX49LB","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:01:28 PDT 2019","114","BatchId:3805681;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:01:28 PDT 2019","","","3AMYWKA6YCG4RUBTOROXKSR2UOO6OR","A2R793UWTEI0XO","Submitted","Fri Oct 18 11:48:21 PDT 2019","Fri Oct 18 11:49:18 PDT 2019","Fri Oct 25 11:49:18 PDT 2019","","","","57","0% (0/0)","0% (0/0)","0% (0/0)","4","5","1","1","5"
"3NQUW096N61GG8C1J46GN1IMRX49LB","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 07:01:28 PDT 2019","114","BatchId:3805681;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 07:01:28 PDT 2019","","","3B3WTRP3DCWD26OMZ0TCXPF1JJO29E","A1F0R49500PH1M","Submitted","Fri Oct 18 07:38:49 PDT 2019","Fri Oct 18 07:39:14 PDT 2019","Fri Oct 25 07:39:14 PDT 2019","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
