"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.GT-LJ001-0096","Answer.GT-LJ001-0102","Answer.bad-LJ001-0051","Answer.bad-LJ001-0072","Answer.wg-LJ001-0173","Approve","Reject"
"3WUVMVA7OBWEQG3AQBBPRB44CP0ZA7","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:49:44 PDT 2019","115","BatchId:3807393;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:49:44 PDT 2019","","","33PPO7FECW9TGHF50JJ6615807PIDQ","A90MRSR3PRFHI","Submitted","Sat Oct 19 23:25:37 PDT 2019","Sat Oct 19 23:26:13 PDT 2019","Sat Oct 26 23:26:13 PDT 2019","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","2","4"
"3WUVMVA7OBWEQG3AQBBPRB44CP0ZA7","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:49:44 PDT 2019","115","BatchId:3807393;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:49:44 PDT 2019","","","33TIN5LC05433RHTSL076TG6Z559Y3","AQ66O3UMAR84P","Submitted","Sat Oct 19 22:46:58 PDT 2019","Sat Oct 19 22:47:28 PDT 2019","Sat Oct 26 22:47:28 PDT 2019","","","","30","0% (0/1)","0% (0/1)","0% (0/1)","4","3","1","1","5"
"3WUVMVA7OBWEQG3AQBBPRB44CP0ZA7","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:49:44 PDT 2019","115","BatchId:3807393;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:49:44 PDT 2019","","","340UGXU9DZVKJPARLL8EVQZQU97UV0","A3M7ENYG95EEMV","Submitted","Sat Oct 19 21:56:53 PDT 2019","Sat Oct 19 21:58:12 PDT 2019","Sat Oct 26 21:58:12 PDT 2019","","","","79","0% (0/3)","0% (0/3)","0% (0/3)","5","4","2","2","4"
"3WUVMVA7OBWEQG3AQBBPRB44CP0ZA7","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:49:44 PDT 2019","115","BatchId:3807393;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:49:44 PDT 2019","","","3483FV8BEFDQKNMO1TQ0DFOZUP0626","A24A69YAB0UI36","Rejected","Sat Oct 19 22:25:03 PDT 2019","Sat Oct 19 22:25:54 PDT 2019","Sat Oct 26 22:25:54 PDT 2019","","Sun Oct 20 01:14:56 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","51","0% (0/1)","0% (0/1)","0% (0/1)","4","1","2","2","3"
"3WUVMVA7OBWEQG3AQBBPRB44CP0ZA7","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:49:44 PDT 2019","115","BatchId:3807393;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:49:44 PDT 2019","","","34T446B1C1884USBWXZPGRNUTE3C0Y","A39WGB64XS23TH","Submitted","Sun Oct 20 01:33:10 PDT 2019","Sun Oct 20 01:33:48 PDT 2019","Sun Oct 27 01:33:48 PDT 2019","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3WUVMVA7OBWEQG3AQBBPRB44CP0ZA7","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:49:44 PDT 2019","115","BatchId:3807393;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:49:44 PDT 2019","","","34X6J5FLPUSJ013GNNAQI1R7W3KQJ0","A37O5SYY9VWSPY","Submitted","Sun Oct 20 11:48:29 PDT 2019","Sun Oct 20 11:51:19 PDT 2019","Sun Oct 27 11:51:19 PDT 2019","","","","170","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","4"
"3WUVMVA7OBWEQG3AQBBPRB44CP0ZA7","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:49:44 PDT 2019","115","BatchId:3807393;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:49:44 PDT 2019","","","34Z02EIMIT7PQBUMIJUF51NYHZN0TN","A2O1WX024RTWUP","Rejected","Sat Oct 19 21:49:55 PDT 2019","Sat Oct 19 21:50:21 PDT 2019","Sat Oct 26 21:50:21 PDT 2019","","Sun Oct 20 01:14:55 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","26","0% (0/16)","0% (0/16)","0% (0/16)","4","5","4","4","4"
"3WUVMVA7OBWEQG3AQBBPRB44CP0ZA7","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:49:44 PDT 2019","115","BatchId:3807393;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:49:44 PDT 2019","","","354P56DE9LX2TMHREIAYAB1ZNUNS7Y","A1FI4XZJQXOGPF","Submitted","Sat Oct 19 23:23:34 PDT 2019","Sat Oct 19 23:24:53 PDT 2019","Sat Oct 26 23:24:53 PDT 2019","","","","79","100% (95/95)","0% (0/0)","0% (0/0)","5","5","2","2","5"
"3WUVMVA7OBWEQG3AQBBPRB44CP0ZA7","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:49:44 PDT 2019","115","BatchId:3807393;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:49:44 PDT 2019","","","358010RM5FNC0T4MQQJ1FXYUOR3XVA","A2T9KCQM1ZNANP","Submitted","Sun Oct 20 01:26:17 PDT 2019","Sun Oct 20 01:30:01 PDT 2019","Sun Oct 27 01:30:01 PDT 2019","","","","224","0% (0/0)","0% (0/0)","0% (0/0)","4","5","1","1","5"
"3WUVMVA7OBWEQG3AQBBPRB44CP0ZA7","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:49:44 PDT 2019","115","BatchId:3807393;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:49:44 PDT 2019","","","358UUM7WR0XQS7HEZTATK1W31S5R7A","A27ZZ60HZJ8B4K","Submitted","Sat Oct 19 23:29:45 PDT 2019","Sat Oct 19 23:30:07 PDT 2019","Sat Oct 26 23:30:07 PDT 2019","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3WUVMVA7OBWEQG3AQBBPRB44CP0ZA7","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:49:44 PDT 2019","115","BatchId:3807393;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:49:44 PDT 2019","","","3634BBTX0POQE1T1RPEWU18TCK0IFW","AYIEV63A1K645","Rejected","Sat Oct 19 22:28:51 PDT 2019","Sat Oct 19 22:29:21 PDT 2019","Sat Oct 26 22:29:21 PDT 2019","","Sun Oct 20 01:14:56 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","30","0% (0/1)","0% (0/1)","0% (0/1)","1","1","1","1","1"
"3WUVMVA7OBWEQG3AQBBPRB44CP0ZA7","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:49:44 PDT 2019","115","BatchId:3807393;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:49:44 PDT 2019","","","37M28K1J0R7RDLWZYRD4S1C2SJ7JAR","A33H2PUP9W8WED","Rejected","Sat Oct 19 21:50:25 PDT 2019","Sat Oct 19 21:51:09 PDT 2019","Sat Oct 26 21:51:09 PDT 2019","","Sun Oct 20 01:14:56 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","44","0% (0/3)","0% (0/3)","0% (0/3)","3","2","2","2","2"
"3WUVMVA7OBWEQG3AQBBPRB44CP0ZA7","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:49:44 PDT 2019","115","BatchId:3807393;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:49:44 PDT 2019","","","37QW5D2ZRHG6T0MAON24OBXUYEQ8SY","A2L9QL5S7KUL6V","Submitted","Sat Oct 19 22:40:39 PDT 2019","Sat Oct 19 22:41:13 PDT 2019","Sat Oct 26 22:41:13 PDT 2019","","","","34","0% (0/1)","0% (0/1)","0% (0/1)","5","5","1","1","5"
"3WUVMVA7OBWEQG3AQBBPRB44CP0ZA7","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:49:44 PDT 2019","115","BatchId:3807393;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:49:44 PDT 2019","","","386PBUZZXGR894N3VI2U1FSDMWNJLS","A16W2WLU2B3MRI","Submitted","Sun Oct 20 01:32:22 PDT 2019","Sun Oct 20 01:33:08 PDT 2019","Sun Oct 27 01:33:08 PDT 2019","","","","46","0% (0/0)","0% (0/0)","0% (0/0)","4","4","2","2","4"
"3WUVMVA7OBWEQG3AQBBPRB44CP0ZA7","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:49:44 PDT 2019","115","BatchId:3807393;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:49:44 PDT 2019","","","39GAF6DQWSU4ASJTJXYUKOUTJCF1VD","A37PV20YO3VBF1","Submitted","Sat Oct 19 22:44:26 PDT 2019","Sat Oct 19 22:45:02 PDT 2019","Sat Oct 26 22:45:02 PDT 2019","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3WUVMVA7OBWEQG3AQBBPRB44CP0ZA7","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:49:44 PDT 2019","115","BatchId:3807393;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:49:44 PDT 2019","","","39O5D9O87UM4LMR8FKH8IPL1WPA3C5","AX3EXSGDXF9ZJ","Submitted","Sat Oct 19 22:14:27 PDT 2019","Sat Oct 19 22:15:04 PDT 2019","Sat Oct 26 22:15:04 PDT 2019","","","","37","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3WUVMVA7OBWEQG3AQBBPRB44CP0ZA7","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:49:44 PDT 2019","115","BatchId:3807393;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:49:44 PDT 2019","","","3AUQQEL7U6N433YBNEUU6JBJEK40V4","A30VWWM1PBF1ZG","Submitted","Sat Oct 19 21:58:36 PDT 2019","Sat Oct 19 22:00:00 PDT 2019","Sat Oct 26 22:00:00 PDT 2019","","","","84","0% (0/1)","0% (0/1)","0% (0/1)","5","4","2","2","3"
"3WUVMVA7OBWEQG3AQBBPRB44CP0ZA7","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:49:44 PDT 2019","115","BatchId:3807393;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:49:44 PDT 2019","","","3B2X28YI3X9K80MKKMJBE8R3OVA6B5","A1WFN8UF3I7MPD","Rejected","Sat Oct 19 21:59:16 PDT 2019","Sat Oct 19 21:59:36 PDT 2019","Sat Oct 26 21:59:36 PDT 2019","","Sun Oct 20 01:14:55 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","20","0% (0/4)","0% (0/4)","0% (0/4)","2","3","2","3","3"
"3WUVMVA7OBWEQG3AQBBPRB44CP0ZA7","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:49:44 PDT 2019","115","BatchId:3807393;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:49:44 PDT 2019","","","3B2X28YI3X9K80MKKMJBE8R3OVDB6D","A25VNYKP7SASYC","Submitted","Sat Oct 19 22:30:14 PDT 2019","Sat Oct 19 22:31:09 PDT 2019","Sat Oct 26 22:31:09 PDT 2019","","","","55","100% (1/1)","100% (1/1)","100% (1/1)","5","5","2","2","4"
"3WUVMVA7OBWEQG3AQBBPRB44CP0ZA7","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:49:44 PDT 2019","115","BatchId:3807393;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:49:44 PDT 2019","","","3BWI6RSP7H31J3C9DNQTLUXKM4ME7T","A37X2FPOPPCOFT","Submitted","Sun Oct 20 01:34:10 PDT 2019","Sun Oct 20 01:34:40 PDT 2019","Sun Oct 27 01:34:40 PDT 2019","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","2","3"
"3WUVMVA7OBWEQG3AQBBPRB44CP0ZA7","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:49:44 PDT 2019","115","BatchId:3807393;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:49:44 PDT 2019","","","3D3VGR7TA198ROGRXH737KKNWQ9R3V","A6KOTWP7N7RLU","Submitted","Sat Oct 19 21:50:25 PDT 2019","Sat Oct 19 21:51:22 PDT 2019","Sat Oct 26 21:51:22 PDT 2019","","","","57","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","2","5"
"3WUVMVA7OBWEQG3AQBBPRB44CP0ZA7","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:49:44 PDT 2019","115","BatchId:3807393;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:49:44 PDT 2019","","","3DL65MZB8E97VK7544Y41GPYNFDCEK","A7Y524016WTCJ","Submitted","Sun Oct 20 01:35:13 PDT 2019","Sun Oct 20 01:36:01 PDT 2019","Sun Oct 27 01:36:01 PDT 2019","","","","48","0% (0/0)","0% (0/0)","0% (0/0)","4","5","1","1","4"
