"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.GT-LJ001-0063","Answer.GT-LJ001-0102","Answer.bad-LJ001-0015","Answer.bad-LJ001-0072","Answer.wg-LJ001-0094","Approve","Reject"
"3RHLQY6EDTXWLQIXPSC1NGZ1WYV4D5","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:44:27 PDT 2019","112","BatchId:3807389;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:44:27 PDT 2019","","","37QW5D2ZRHG6T0MAON24OBXUYEL8ST","A1YY9C43J4LJTF","Rejected","Sat Oct 19 21:51:21 PDT 2019","Sat Oct 19 22:04:24 PDT 2019","Sat Oct 26 22:04:24 PDT 2019","","Sat Oct 19 23:44:05 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","783","50% (1/2)","50% (1/2)","50% (1/2)","1","5","2","1","5"
"3RHLQY6EDTXWLQIXPSC1NGZ1WYV4D5","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:44:27 PDT 2019","112","BatchId:3807389;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:44:27 PDT 2019","","","37XITHEISX3W4OCAQAI40NOH23ZCRR","A2T9KCQM1ZNANP","Submitted","Sun Oct 20 00:13:02 PDT 2019","Sun Oct 20 00:13:41 PDT 2019","Sun Oct 27 00:13:41 PDT 2019","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","4","4","1","1","5"
"3RHLQY6EDTXWLQIXPSC1NGZ1WYV4D5","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:44:27 PDT 2019","112","BatchId:3807389;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:44:27 PDT 2019","","","38YMOXR4MVTCW3KVFDF71M4OYWUW6D","A24A69YAB0UI36","Submitted","Sat Oct 19 22:23:32 PDT 2019","Sat Oct 19 22:24:20 PDT 2019","Sat Oct 26 22:24:20 PDT 2019","","","","48","0% (0/1)","0% (0/1)","0% (0/1)","4","4","2","2","4"
"3RHLQY6EDTXWLQIXPSC1NGZ1WYV4D5","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:44:27 PDT 2019","112","BatchId:3807389;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:44:27 PDT 2019","","","39DD6S19JQ5K3DIFWIICCEQJWWJEZ3","A3P9EYN08NPLG4","Submitted","Sat Oct 19 21:53:33 PDT 2019","Sat Oct 19 22:01:03 PDT 2019","Sat Oct 26 22:01:03 PDT 2019","","","","450","0% (0/0)","0% (0/0)","0% (0/0)","3","3","2","2","4"
"3RHLQY6EDTXWLQIXPSC1NGZ1WYV4D5","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:44:27 PDT 2019","112","BatchId:3807389;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:44:27 PDT 2019","","","39O5D9O87UM4LMR8FKH8IPL1WPMC3Q","A93K6KW0M0X19","Submitted","Sun Oct 20 01:16:06 PDT 2019","Sun Oct 20 01:19:53 PDT 2019","Sun Oct 27 01:19:53 PDT 2019","","","","227","67% (4/6)","0% (0/2)","0% (0/2)","5","5","1","1","5"
"3RHLQY6EDTXWLQIXPSC1NGZ1WYV4D5","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:44:27 PDT 2019","112","BatchId:3807389;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:44:27 PDT 2019","","","3AAPLD8UCDB01B0IGR10BTMF3GOTHH","A1QXU4Q3CK75FK","Submitted","Sat Oct 19 21:49:49 PDT 2019","Sat Oct 19 21:50:24 PDT 2019","Sat Oct 26 21:50:24 PDT 2019","","","","35","0% (0/3)","0% (0/3)","0% (0/3)","5","5","2","2","5"
"3RHLQY6EDTXWLQIXPSC1NGZ1WYV4D5","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:44:27 PDT 2019","112","BatchId:3807389;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:44:27 PDT 2019","","","3AQF3RZ559CALHY0PO57XYIO3T0F6U","A3JC5R5HMP1XSA","Submitted","Sat Oct 19 21:44:48 PDT 2019","Sat Oct 19 22:07:45 PDT 2019","Sat Oct 26 22:07:45 PDT 2019","","","","1377","100% (1/1)","100% (1/1)","100% (1/1)","5","4","1","1","4"
"3RHLQY6EDTXWLQIXPSC1NGZ1WYV4D5","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:44:27 PDT 2019","112","BatchId:3807389;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:44:27 PDT 2019","","","3B837J3LDPQCB516NW84FSSZO6ERST","A1MWYS9YMR5MGQ","Submitted","Sat Oct 19 22:45:17 PDT 2019","Sat Oct 19 22:45:41 PDT 2019","Sat Oct 26 22:45:41 PDT 2019","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3RHLQY6EDTXWLQIXPSC1NGZ1WYV4D5","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:44:27 PDT 2019","112","BatchId:3807389;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:44:27 PDT 2019","","","3C8HJ7UOP8OIF1ASDG6VPMVS5YHZMK","A2JJIYN79SQWT7","Submitted","Sat Oct 19 23:03:35 PDT 2019","Sat Oct 19 23:04:21 PDT 2019","Sat Oct 26 23:04:21 PDT 2019","","","","46","0% (0/2)","0% (0/2)","0% (0/2)","5","5","1","1","4"
"3RHLQY6EDTXWLQIXPSC1NGZ1WYV4D5","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:44:27 PDT 2019","112","BatchId:3807389;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:44:27 PDT 2019","","","3CCZ6YKWR8D51379HJVAVWID40359L","A12W7ZB2DLBBY5","Submitted","Sat Oct 19 23:05:06 PDT 2019","Sat Oct 19 23:05:58 PDT 2019","Sat Oct 26 23:05:58 PDT 2019","","","","52","0% (0/1)","0% (0/1)","0% (0/1)","5","5","1","1","5"
"3RHLQY6EDTXWLQIXPSC1NGZ1WYV4D5","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:44:27 PDT 2019","112","BatchId:3807389;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:44:27 PDT 2019","","","3CN4LGXD5YI26LBHBQ4GPL5QDDT4Y4","A2S3T3LPFPMZJX","Submitted","Sat Oct 19 23:04:32 PDT 2019","Sat Oct 19 23:06:34 PDT 2019","Sat Oct 26 23:06:34 PDT 2019","","","","122","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","4"
"3RHLQY6EDTXWLQIXPSC1NGZ1WYV4D5","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:44:27 PDT 2019","112","BatchId:3807389;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:44:27 PDT 2019","","","3CPLWGV3MPT9RSDFLJRWPDIZVL69NI","A3GF4H0O4DRXXE","Rejected","Sat Oct 19 23:49:17 PDT 2019","Sat Oct 19 23:49:40 PDT 2019","Sat Oct 26 23:49:40 PDT 2019","","Sun Oct 20 01:14:31 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","23","0% (0/5)","0% (0/5)","0% (0/5)","1","1","1","1","1"
"3RHLQY6EDTXWLQIXPSC1NGZ1WYV4D5","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:44:27 PDT 2019","112","BatchId:3807389;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:44:27 PDT 2019","","","3D8YOU6S9FEZ4ZVQKD06JYJRDGI6UN","AKAMCO8JWP1XO","Submitted","Sat Oct 19 22:09:23 PDT 2019","Sat Oct 19 22:09:40 PDT 2019","Sat Oct 26 22:09:40 PDT 2019","","","","17","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","4"
"3RHLQY6EDTXWLQIXPSC1NGZ1WYV4D5","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:44:27 PDT 2019","112","BatchId:3807389;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:44:27 PDT 2019","","","3DY4FPOOA2IS3XIAHRD9QFC6NACRV2","AZJYQJOIQSZ8H","Submitted","Sat Oct 19 23:31:29 PDT 2019","Sat Oct 19 23:32:47 PDT 2019","Sat Oct 26 23:32:47 PDT 2019","","","","78","0% (0/2)","0% (0/2)","0% (0/2)","5","5","1","1","4"
"3RHLQY6EDTXWLQIXPSC1NGZ1WYV4D5","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:44:27 PDT 2019","112","BatchId:3807389;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:44:27 PDT 2019","","","3DZQRBDBSM9KS3G4C678XUPJIS23S5","A90MRSR3PRFHI","Submitted","Sat Oct 19 23:25:10 PDT 2019","Sat Oct 19 23:25:34 PDT 2019","Sat Oct 26 23:25:34 PDT 2019","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","2","4"
"3RHLQY6EDTXWLQIXPSC1NGZ1WYV4D5","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:44:27 PDT 2019","112","BatchId:3807389;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:44:27 PDT 2019","","","3EA3QWIZ4JP0X6B2M9JLB5NU3T3TIA","A2S0BLOKRQDOSQ","Submitted","Sat Oct 19 21:49:49 PDT 2019","Sat Oct 19 21:51:20 PDT 2019","Sat Oct 26 21:51:20 PDT 2019","","","","91","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","4"
"3RHLQY6EDTXWLQIXPSC1NGZ1WYV4D5","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:44:27 PDT 2019","112","BatchId:3807389;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:44:27 PDT 2019","","","3EF8EXOTT2PVJXJZ28KBH0JZOP3J15","A654E8ZVRD6GM","Submitted","Sat Oct 19 22:06:11 PDT 2019","Sat Oct 19 22:06:58 PDT 2019","Sat Oct 26 22:06:58 PDT 2019","","","","47","0% (0/5)","0% (0/5)","0% (0/5)","4","4","3","3","3"
"3RHLQY6EDTXWLQIXPSC1NGZ1WYV4D5","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:44:27 PDT 2019","112","BatchId:3807389;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:44:27 PDT 2019","","","3EFVCAY5L43DUX3K1TTQWA672V88JD","A26WS1DOMK9SG2","Submitted","Sat Oct 19 21:51:00 PDT 2019","Sat Oct 19 22:00:20 PDT 2019","Sat Oct 26 22:00:20 PDT 2019","","","","560","0% (0/0)","0% (0/0)","0% (0/0)","4","3","1","1","2"
"3RHLQY6EDTXWLQIXPSC1NGZ1WYV4D5","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:44:27 PDT 2019","112","BatchId:3807389;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:44:27 PDT 2019","","","3EFVCAY5L43DUX3K1TTQWA672VH8JM","A1FI4XZJQXOGPF","Submitted","Sat Oct 19 23:24:41 PDT 2019","Sat Oct 19 23:30:21 PDT 2019","Sat Oct 26 23:30:21 PDT 2019","","","","340","100% (95/95)","0% (0/0)","0% (0/0)","5","5","2","2","5"
