"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.GT-LJ001-0063","Answer.GT-LJ001-0102","Answer.bad-LJ001-0015","Answer.bad-LJ001-0072","Answer.base-LJ001-0094","Approve","Reject"
"3YOAVL4CA0AZORNTHA1YE8I4KFNZ4F","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:36:40 PDT 2019","132","BatchId:3806754;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:36:40 PDT 2019","","","339ANSOTR6W1UNLFS05TAE0YJD3IKD","A2ZSQLANLQ7OC6","Rejected","Sat Oct 19 00:45:17 PDT 2019","Sat Oct 19 00:45:59 PDT 2019","Sat Oct 26 00:45:59 PDT 2019","","Sat Oct 19 21:16:34 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","42","0% (0/7)","0% (0/7)","0% (0/7)","4","4","4","4","3"
"3YOAVL4CA0AZORNTHA1YE8I4KFNZ4F","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:36:40 PDT 2019","132","BatchId:3806754;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:36:40 PDT 2019","","","33C7UALJVMS6ZGNGB4NKSAAL8E5816","A3F9N2P4NUUR7S","Submitted","Sat Oct 19 21:16:52 PDT 2019","Sat Oct 19 21:18:59 PDT 2019","Sat Oct 26 21:18:59 PDT 2019","","","","127","100% (79/79)","0% (0/0)","0% (0/0)","5","5","1","1","4"
"3YOAVL4CA0AZORNTHA1YE8I4KFNZ4F","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:36:40 PDT 2019","132","BatchId:3806754;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:36:40 PDT 2019","","","33FBRBDW6PTQMJXER1C496TCCBX8CX","A1Q3NBF8B6MPAP","Submitted","Sat Oct 19 21:29:58 PDT 2019","Sat Oct 19 21:31:24 PDT 2019","Sat Oct 26 21:31:24 PDT 2019","","","","86","0% (0/0)","0% (0/0)","0% (0/0)","4","4","1","1","4"
"3YOAVL4CA0AZORNTHA1YE8I4KFNZ4F","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:36:40 PDT 2019","132","BatchId:3806754;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:36:40 PDT 2019","","","33IZTU6J82VW81NIWVEW4AENOKKXS9","A1YGG7LBCMRPO1","Submitted","Sat Oct 19 00:47:57 PDT 2019","Sat Oct 19 00:50:38 PDT 2019","Sat Oct 26 00:50:38 PDT 2019","","","","161","0% (0/2)","0% (0/2)","0% (0/2)","4","4","2","3","4"
"3YOAVL4CA0AZORNTHA1YE8I4KFNZ4F","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:36:40 PDT 2019","132","BatchId:3806754;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:36:40 PDT 2019","","","33JKGHPFYDOOYCW9ASV1UZOJUHRNM2","AX1TWZNM2XLYO","Submitted","Sat Oct 19 00:37:43 PDT 2019","Sat Oct 19 00:40:02 PDT 2019","Sat Oct 26 00:40:02 PDT 2019","","","","139","0% (0/1)","0% (0/1)","0% (0/1)","4","4","2","2","4"
"3YOAVL4CA0AZORNTHA1YE8I4KFNZ4F","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:36:40 PDT 2019","132","BatchId:3806754;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:36:40 PDT 2019","","","33PPO7FECW9TGHF50JJ66158Z45IDZ","A2MDORDGPI3WKR","Submitted","Sat Oct 19 00:37:44 PDT 2019","Sat Oct 19 00:41:09 PDT 2019","Sat Oct 26 00:41:09 PDT 2019","","","","205","0% (0/1)","0% (0/1)","0% (0/1)","5","5","4","2","4"
"3YOAVL4CA0AZORNTHA1YE8I4KFNZ4F","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:36:40 PDT 2019","132","BatchId:3806754;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:36:40 PDT 2019","","","33SA9F9TRYOG9IDALVY5DAW1FUCEWA","A2S7SCJHKZ0CDR","Submitted","Sat Oct 19 21:23:35 PDT 2019","Sat Oct 19 21:51:14 PDT 2019","Sat Oct 26 21:51:14 PDT 2019","","","","1659","0% (0/0)","0% (0/0)","0% (0/0)","5","4","2","2","4"
"3YOAVL4CA0AZORNTHA1YE8I4KFNZ4F","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:36:40 PDT 2019","132","BatchId:3806754;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:36:40 PDT 2019","","","345LHZDEDYM07G881B28CV773PD3UB","A23AP978617EJS","Submitted","Sat Oct 19 21:42:28 PDT 2019","Sat Oct 19 21:46:05 PDT 2019","Sat Oct 26 21:46:05 PDT 2019","","","","217","0% (0/1)","0% (0/1)","0% (0/1)","5","5","1","2","5"
"3YOAVL4CA0AZORNTHA1YE8I4KFNZ4F","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:36:40 PDT 2019","132","BatchId:3806754;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:36:40 PDT 2019","","","34MAJL3QP5H1QIETM5BQZR9D4CO43O","A3EEWSPD9OA2U0","Submitted","Sat Oct 19 21:31:46 PDT 2019","Sat Oct 19 21:45:03 PDT 2019","Sat Oct 26 21:45:03 PDT 2019","","","","797","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3YOAVL4CA0AZORNTHA1YE8I4KFNZ4F","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:36:40 PDT 2019","132","BatchId:3806754;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:36:40 PDT 2019","","","34QN5IT0T0L6SR2YFLJKE5RB3M008W","AN708FWWYGN1E","Submitted","Sat Oct 19 21:26:04 PDT 2019","Sat Oct 19 21:26:56 PDT 2019","Sat Oct 26 21:26:56 PDT 2019","","","","52","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3YOAVL4CA0AZORNTHA1YE8I4KFNZ4F","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:36:40 PDT 2019","132","BatchId:3806754;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:36:40 PDT 2019","","","34QN5IT0T0L6SR2YFLJKE5RB3M1805","A2E3QXXMO2YDZB","Submitted","Sat Oct 19 21:48:56 PDT 2019","Sat Oct 19 21:50:46 PDT 2019","Sat Oct 26 21:50:46 PDT 2019","","","","110","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","4"
"3YOAVL4CA0AZORNTHA1YE8I4KFNZ4F","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:36:40 PDT 2019","132","BatchId:3806754;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:36:40 PDT 2019","","","34V1S5K3GTV1K77NM25FN2WDZSY96I","AYUODUMIFW54V","Submitted","Sat Oct 19 00:57:00 PDT 2019","Sat Oct 19 00:58:38 PDT 2019","Sat Oct 26 00:58:38 PDT 2019","","","","98","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","4"
"3YOAVL4CA0AZORNTHA1YE8I4KFNZ4F","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:36:40 PDT 2019","132","BatchId:3806754;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:36:40 PDT 2019","","","358010RM5FNC0T4MQQJ1FXYUNODVXB","A1KHJ8MO94KGI6","Submitted","Sat Oct 19 00:39:53 PDT 2019","Sat Oct 19 00:43:47 PDT 2019","Sat Oct 26 00:43:47 PDT 2019","","","","234","0% (0/2)","0% (0/2)","0% (0/2)","4","4","2","2","4"
"3YOAVL4CA0AZORNTHA1YE8I4KFNZ4F","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:36:40 PDT 2019","132","BatchId:3806754;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:36:40 PDT 2019","","","358UUM7WR0XQS7HEZTATK1W30PN7R1","AOEO9ZV81R0I4","Submitted","Sat Oct 19 00:49:33 PDT 2019","Sat Oct 19 00:50:27 PDT 2019","Sat Oct 26 00:50:27 PDT 2019","","","","54","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3YOAVL4CA0AZORNTHA1YE8I4KFNZ4F","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:36:40 PDT 2019","132","BatchId:3806754;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:36:40 PDT 2019","","","35BLDD71I7R15O41R87MCIE5WRKZVS","A2VX9QCUTQ2R04","Submitted","Sat Oct 19 21:43:57 PDT 2019","Sat Oct 19 21:44:44 PDT 2019","Sat Oct 26 21:44:44 PDT 2019","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","4"
"3YOAVL4CA0AZORNTHA1YE8I4KFNZ4F","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:36:40 PDT 2019","132","BatchId:3806754;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:36:40 PDT 2019","","","35LDD5557BYNQ6B6DF3L277F1PVMKC","A3C5JFHPR8POG4","Submitted","Sat Oct 19 21:34:08 PDT 2019","Sat Oct 19 21:35:08 PDT 2019","Sat Oct 26 21:35:08 PDT 2019","","","","60","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","2","4"
"3YOAVL4CA0AZORNTHA1YE8I4KFNZ4F","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:36:40 PDT 2019","132","BatchId:3806754;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:36:40 PDT 2019","","","35USIKEBNSAM99BHNCOK53RX4HCN6S","A3TM33UONIMETZ","Submitted","Sat Oct 19 00:36:53 PDT 2019","Sat Oct 19 00:39:18 PDT 2019","Sat Oct 26 00:39:18 PDT 2019","","","","145","0% (0/1)","0% (0/1)","0% (0/1)","5","5","2","2","4"
"3YOAVL4CA0AZORNTHA1YE8I4KFNZ4F","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:36:40 PDT 2019","132","BatchId:3806754;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:36:40 PDT 2019","","","36DSNE9QZ6SGFPQ08AIMTWW7GX8OJL","A1IL2K0ELYI090","Submitted","Sat Oct 19 01:35:28 PDT 2019","Sat Oct 19 01:36:28 PDT 2019","Sat Oct 26 01:36:28 PDT 2019","","","","60","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","4"
"3YOAVL4CA0AZORNTHA1YE8I4KFNZ4F","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:36:40 PDT 2019","132","BatchId:3806754;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:36:40 PDT 2019","","","36H9ULYP63OM9CD797ZW62NTOWAFJJ","A238HMAO1757MF","Rejected","Sat Oct 19 00:36:40 PDT 2019","Sat Oct 19 00:37:14 PDT 2019","Sat Oct 26 00:37:14 PDT 2019","","Sat Oct 19 21:16:34 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","34","0% (0/8)","0% (0/8)","0% (0/8)","3","3","3","3","3"
"3YOAVL4CA0AZORNTHA1YE8I4KFNZ4F","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:36:40 PDT 2019","132","BatchId:3806754;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:36:40 PDT 2019","","","36WLNQG7804OLFFZQ429QWJG4QNBED","A2WWMDOUR0HL4Q","Submitted","Sat Oct 19 00:43:29 PDT 2019","Sat Oct 19 01:00:13 PDT 2019","Sat Oct 26 01:00:13 PDT 2019","","","","1004","20% (1/5)","0% (0/4)","0% (0/4)","3","3","2","2","3"
"3YOAVL4CA0AZORNTHA1YE8I4KFNZ4F","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:36:40 PDT 2019","132","BatchId:3806754;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:36:40 PDT 2019","","","37FMASSAYDL01KHLMNS0BBH8WJTIBS","A3MG9XS4W3FGOA","Submitted","Sat Oct 19 00:37:40 PDT 2019","Sat Oct 19 00:40:56 PDT 2019","Sat Oct 26 00:40:56 PDT 2019","","","","196","0% (0/2)","0% (0/2)","0% (0/2)","3","4","2","2","3"
"3YOAVL4CA0AZORNTHA1YE8I4KFNZ4F","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:36:40 PDT 2019","132","BatchId:3806754;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:36:40 PDT 2019","","","37UQDCYH6YPILEYV8DF3LYL6MYBV70","AZR34QLGQARBV","Submitted","Sat Oct 19 22:13:54 PDT 2019","Sat Oct 19 22:20:09 PDT 2019","Sat Oct 26 22:20:09 PDT 2019","","","","375","0% (0/1)","0% (0/1)","0% (0/1)","5","5","2","1","5"
"3YOAVL4CA0AZORNTHA1YE8I4KFNZ4F","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:36:40 PDT 2019","132","BatchId:3806754;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:36:40 PDT 2019","","","37Z929RLGA2PRKEYRLDZF7THBOWSTL","A7Y524016WTCJ","Submitted","Sat Oct 19 00:44:22 PDT 2019","Sat Oct 19 00:44:57 PDT 2019","Sat Oct 26 00:44:57 PDT 2019","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","4","5","1","1","5"
"3YOAVL4CA0AZORNTHA1YE8I4KFNZ4F","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:36:40 PDT 2019","132","BatchId:3806754;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:36:40 PDT 2019","","","39JEC7537VVOXVTRZUNE1KDKM6PCVQ","A1C4TEDXU0I4I5","Rejected","Sat Oct 19 00:36:42 PDT 2019","Sat Oct 19 00:43:40 PDT 2019","Sat Oct 26 00:43:40 PDT 2019","","Sat Oct 19 21:16:34 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","418","11% (1/9)","0% (0/8)","0% (0/8)","4","4","4","4","4"
"3YOAVL4CA0AZORNTHA1YE8I4KFNZ4F","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:36:40 PDT 2019","132","BatchId:3806754;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:36:40 PDT 2019","","","39JEC7537VVOXVTRZUNE1KDKM6PVC9","A92PYHF3CQCVQ","Submitted","Sat Oct 19 00:39:05 PDT 2019","Sat Oct 19 00:39:58 PDT 2019","Sat Oct 26 00:39:58 PDT 2019","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","5","4","2","2","4"
"3YOAVL4CA0AZORNTHA1YE8I4KFNZ4F","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:36:40 PDT 2019","132","BatchId:3806754;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:36:40 PDT 2019","","","39LNWE0K4VQFXJQRME9VG19WL40UIL","ATMD452KBHND8","Submitted","Sat Oct 19 00:42:19 PDT 2019","Sat Oct 19 00:42:38 PDT 2019","Sat Oct 26 00:42:38 PDT 2019","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3YOAVL4CA0AZORNTHA1YE8I4KFNZ4F","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 00:36:40 PDT 2019","132","BatchId:3806754;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 00:36:40 PDT 2019","","","39N5ACM9HFH9UDPS1Y4OT2NUUXMP92","A1MWYS9YMR5MGQ","Submitted","Sat Oct 19 00:46:59 PDT 2019","Sat Oct 19 00:47:21 PDT 2019","Sat Oct 26 00:47:21 PDT 2019","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
