"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.GT-LJ001-0072","Answer.GT-LJ001-0102","Answer.bad-LJ001-0051","Answer.bad-LJ001-0063","Answer.wg-LJ001-0051","Approve","Reject"
"3EGKVCRQFWLJ40YX03928FF8ODHYBA","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:39:14 PDT 2019","117","BatchId:3807382;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:39:14 PDT 2019","","","324G5B4FB422SDXF5GRE05VGS2Y70K","AKAMCO8JWP1XO","Submitted","Sat Oct 19 22:09:41 PDT 2019","Sat Oct 19 22:10:00 PDT 2019","Sat Oct 26 22:10:00 PDT 2019","","","","19","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","4"
"3EGKVCRQFWLJ40YX03928FF8ODHYBA","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:39:14 PDT 2019","117","BatchId:3807382;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:39:14 PDT 2019","","","32AT8R96GM34RXTNRQ39K3FJV5ISUY","A9E9Y0LEAYO4V","Submitted","Sat Oct 19 22:41:09 PDT 2019","Sat Oct 19 22:41:38 PDT 2019","Sat Oct 26 22:41:38 PDT 2019","","","","29","100% (1/1)","100% (1/1)","100% (1/1)","5","5","1","1","5"
"3EGKVCRQFWLJ40YX03928FF8ODHYBA","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:39:14 PDT 2019","117","BatchId:3807382;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:39:14 PDT 2019","","","33JKGHPFYDOOYCW9ASV1UZOJVK6NMO","A24A69YAB0UI36","Submitted","Sat Oct 19 22:29:04 PDT 2019","Sat Oct 19 22:32:25 PDT 2019","Sat Oct 26 22:32:25 PDT 2019","","","","201","0% (0/1)","0% (0/1)","0% (0/1)","4","4","2","2","4"
"3EGKVCRQFWLJ40YX03928FF8ODHYBA","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:39:14 PDT 2019","117","BatchId:3807382;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:39:14 PDT 2019","","","33OOO72IVIF9K3P2UZNZ02PZQOVCT3","A2S3T3LPFPMZJX","Submitted","Sat Oct 19 23:53:46 PDT 2019","Sat Oct 19 23:54:25 PDT 2019","Sat Oct 26 23:54:25 PDT 2019","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3EGKVCRQFWLJ40YX03928FF8ODHYBA","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:39:14 PDT 2019","117","BatchId:3807382;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:39:14 PDT 2019","","","33TIN5LC05433RHTSL076TG6Z5YY9L","A33H2PUP9W8WED","Submitted","Sat Oct 19 21:49:28 PDT 2019","Sat Oct 19 22:04:17 PDT 2019","Sat Oct 26 22:04:17 PDT 2019","","","","889","0% (0/3)","0% (0/3)","0% (0/3)","4","4","2","2","4"
"3EGKVCRQFWLJ40YX03928FF8ODHYBA","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:39:14 PDT 2019","117","BatchId:3807382;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:39:14 PDT 2019","","","3483FV8BEFDQKNMO1TQ0DFOZUP0262","APYYV3B1MT2B6","Submitted","Sat Oct 19 22:24:54 PDT 2019","Sat Oct 19 22:26:09 PDT 2019","Sat Oct 26 22:26:09 PDT 2019","","","","75","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","2","3"
"3EGKVCRQFWLJ40YX03928FF8ODHYBA","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:39:14 PDT 2019","117","BatchId:3807382;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:39:14 PDT 2019","","","34BBWHLWHB5SPNFWHEOWYPUT7NKIWO","AO2WNSGOXAX52","Rejected","Sat Oct 19 21:39:23 PDT 2019","Sat Oct 19 21:49:08 PDT 2019","Sat Oct 26 21:49:08 PDT 2019","","Sat Oct 19 23:43:52 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","585","0% (0/17)","0% (0/17)","0% (0/17)","4","3","2","3","3"
"3EGKVCRQFWLJ40YX03928FF8ODHYBA","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:39:14 PDT 2019","117","BatchId:3807382;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:39:14 PDT 2019","","","34PGFRQONP5OKYZ2ZW9WAQ9TK2JWJO","ABOZM7369UF24","Submitted","Sat Oct 19 23:16:59 PDT 2019","Sat Oct 19 23:17:55 PDT 2019","Sat Oct 26 23:17:55 PDT 2019","","","","56","100% (1/1)","100% (1/1)","100% (1/1)","5","5","1","1","5"
"3EGKVCRQFWLJ40YX03928FF8ODHYBA","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:39:14 PDT 2019","117","BatchId:3807382;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:39:14 PDT 2019","","","34S6N1K2ZWDCIYSD7IZ9P2CY935LH9","A2L36ID2DB3PCO","Submitted","Sat Oct 19 22:12:56 PDT 2019","Sat Oct 19 22:13:36 PDT 2019","Sat Oct 26 22:13:36 PDT 2019","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","4","5","1","1","5"
"3EGKVCRQFWLJ40YX03928FF8ODHYBA","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:39:14 PDT 2019","117","BatchId:3807382;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:39:14 PDT 2019","","","34T446B1C1884USBWXZPGRNUTDW0CD","AE9TQE0FN42XO","Rejected","Sat Oct 19 23:21:57 PDT 2019","Sat Oct 19 23:27:10 PDT 2019","Sat Oct 26 23:27:10 PDT 2019","","Sat Oct 19 23:43:52 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","313","0% (0/7)","0% (0/7)","0% (0/7)","3","2","3","3","2"
"3EGKVCRQFWLJ40YX03928FF8ODHYBA","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:39:14 PDT 2019","117","BatchId:3807382;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:39:14 PDT 2019","","","34V1S5K3GTV1K77NM25FN2WD0VC690","AQ66O3UMAR84P","Submitted","Sat Oct 19 22:44:51 PDT 2019","Sat Oct 19 22:45:29 PDT 2019","Sat Oct 26 22:45:29 PDT 2019","","","","38","0% (0/1)","0% (0/1)","0% (0/1)","3","4","1","1","4"
"3EGKVCRQFWLJ40YX03928FF8ODHYBA","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:39:14 PDT 2019","117","BatchId:3807382;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:39:14 PDT 2019","","","354P56DE9LX2TMHREIAYAB1ZNUR7SH","A2T9KCQM1ZNANP","Submitted","Sun Oct 20 00:12:04 PDT 2019","Sun Oct 20 00:12:56 PDT 2019","Sun Oct 27 00:12:56 PDT 2019","","","","52","0% (0/0)","0% (0/0)","0% (0/0)","4","4","1","1","5"
"3EGKVCRQFWLJ40YX03928FF8ODHYBA","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:39:14 PDT 2019","117","BatchId:3807382;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:39:14 PDT 2019","","","358010RM5FNC0T4MQQJ1FXYUORMXVT","A3F9N2P4NUUR7S","Submitted","Sat Oct 19 21:39:35 PDT 2019","Sat Oct 19 21:40:56 PDT 2019","Sat Oct 26 21:40:56 PDT 2019","","","","81","100% (79/79)","0% (0/0)","0% (0/0)","4","4","1","1","2"
"3EGKVCRQFWLJ40YX03928FF8ODHYBA","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:39:14 PDT 2019","117","BatchId:3807382;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:39:14 PDT 2019","","","358UUM7WR0XQS7HEZTATK1W31SUR7Z","AJTHGXBMZJ3HE","Rejected","Sat Oct 19 21:39:31 PDT 2019","Sat Oct 19 21:46:27 PDT 2019","Sat Oct 26 21:46:27 PDT 2019","","Sat Oct 19 23:43:52 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","416","66% (29/44)","0% (0/15)","0% (0/15)","2","2","4","4","3"
"3EGKVCRQFWLJ40YX03928FF8ODHYBA","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:39:14 PDT 2019","117","BatchId:3807382;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:39:14 PDT 2019","","","3634BBTX0POQE1T1RPEWU18TCK7FI0","A3MW8P9QLFY3SC","Submitted","Sat Oct 19 23:54:59 PDT 2019","Sat Oct 19 23:56:00 PDT 2019","Sat Oct 26 23:56:00 PDT 2019","","","","61","0% (0/0)","0% (0/0)","0% (0/0)","4","4","1","1","4"
"3EGKVCRQFWLJ40YX03928FF8ODHYBA","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:39:14 PDT 2019","117","BatchId:3807382;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:39:14 PDT 2019","","","3634BBTX0POQE1T1RPEWU18TCKZFIS","A16TEDRTHI8H9F","Submitted","Sat Oct 19 22:20:02 PDT 2019","Sat Oct 19 22:20:38 PDT 2019","Sat Oct 26 22:20:38 PDT 2019","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3EGKVCRQFWLJ40YX03928FF8ODHYBA","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:39:14 PDT 2019","117","BatchId:3807382;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:39:14 PDT 2019","","","36V4Q8R5ZLU91991QKNIYTJO0VUQMF","A2J37FCRL0S479","Rejected","Sat Oct 19 22:42:22 PDT 2019","Sat Oct 19 22:42:50 PDT 2019","Sat Oct 26 22:42:50 PDT 2019","","Sat Oct 19 23:43:52 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","28","0% (0/7)","0% (0/7)","0% (0/7)","4","5","4","3","5"
"3EGKVCRQFWLJ40YX03928FF8ODHYBA","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:39:14 PDT 2019","117","BatchId:3807382;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:39:14 PDT 2019","","","37QW5D2ZRHG6T0MAON24OBXUYEKS8C","A1NF6PELRKACS9","Submitted","Sat Oct 19 21:47:35 PDT 2019","Sat Oct 19 21:48:16 PDT 2019","Sat Oct 26 21:48:16 PDT 2019","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3EGKVCRQFWLJ40YX03928FF8ODHYBA","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:39:14 PDT 2019","117","BatchId:3807382;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:39:14 PDT 2019","","","37U1UTWH9WGUSLMX9Y2ZY1SYCC0R8M","ATVYXLWEH5N03","Submitted","Sat Oct 19 21:39:40 PDT 2019","Sat Oct 19 21:42:51 PDT 2019","Sat Oct 26 21:42:51 PDT 2019","","","","191","100% (110/110)","100% (1/1)","100% (1/1)","4","5","1","1","4"
"3EGKVCRQFWLJ40YX03928FF8ODHYBA","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:39:14 PDT 2019","117","BatchId:3807382;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:39:14 PDT 2019","","","382M9COHEI93HEO5QVJ4VMB4UEAEUK","A30VOAZX8XTNGW","Submitted","Sat Oct 19 22:46:32 PDT 2019","Sat Oct 19 23:11:24 PDT 2019","Sat Oct 26 23:11:24 PDT 2019","","","","1492","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3EGKVCRQFWLJ40YX03928FF8ODHYBA","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:39:14 PDT 2019","117","BatchId:3807382;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:39:14 PDT 2019","","","38BQUHLA9XU6GXWLB7VE9OOOLUHOMA","A3GF4H0O4DRXXE","Rejected","Sat Oct 19 23:45:29 PDT 2019","Sat Oct 19 23:46:50 PDT 2019","Sat Oct 26 23:46:50 PDT 2019","","Sun Oct 20 01:14:53 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","81","0% (0/5)","0% (0/5)","0% (0/5)","1","1","1","1","1"
"3EGKVCRQFWLJ40YX03928FF8ODHYBA","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:39:14 PDT 2019","117","BatchId:3807382;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:39:14 PDT 2019","","","38F71OA9GUQCAKJSC4COMUFATTJFM8","A25VNYKP7SASYC","Submitted","Sat Oct 19 22:20:16 PDT 2019","Sat Oct 19 22:22:25 PDT 2019","Sat Oct 26 22:22:25 PDT 2019","","","","129","100% (1/1)","100% (1/1)","100% (1/1)","5","5","2","2","4"
"3EGKVCRQFWLJ40YX03928FF8ODHYBA","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:39:14 PDT 2019","117","BatchId:3807382;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:39:14 PDT 2019","","","38F71OA9GUQCAKJSC4COMUFATTVMFR","A3SPTOO70IP8Z5","Submitted","Sun Oct 20 01:18:35 PDT 2019","Sun Oct 20 01:21:37 PDT 2019","Sun Oct 27 01:21:37 PDT 2019","","","","182","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3EGKVCRQFWLJ40YX03928FF8ODHYBA","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:39:14 PDT 2019","117","BatchId:3807382;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:39:14 PDT 2019","","","39GAF6DQWSU4ASJTJXYUKOUTJCCV14","A1POBG27PTO9DX","Submitted","Sat Oct 19 22:21:23 PDT 2019","Sat Oct 19 22:24:11 PDT 2019","Sat Oct 26 22:24:11 PDT 2019","","","","168","100% (1/1)","100% (1/1)","100% (1/1)","5","5","2","2","5"
"3EGKVCRQFWLJ40YX03928FF8ODHYBA","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:39:14 PDT 2019","117","BatchId:3807382;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:39:14 PDT 2019","","","39L1G8WVWRLKYJHAZNSO1T2ASSR13L","A295A84E7LY9EU","Submitted","Sat Oct 19 23:59:17 PDT 2019","Sun Oct 20 00:00:20 PDT 2019","Sun Oct 27 00:00:20 PDT 2019","","","","63","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3EGKVCRQFWLJ40YX03928FF8ODHYBA","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:39:14 PDT 2019","117","BatchId:3807382;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:39:14 PDT 2019","","","39LNWE0K4VQFXJQRME9VG19WM79IUP","A24JKHC4HTY6CD","Rejected","Sat Oct 19 21:39:19 PDT 2019","Sat Oct 19 21:52:03 PDT 2019","Sat Oct 26 21:52:03 PDT 2019","","Sat Oct 19 23:43:52 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","764","16% (3/19)","0% (0/16)","0% (0/16)","4","3","2","3","3"
"3EGKVCRQFWLJ40YX03928FF8ODHYBA","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:39:14 PDT 2019","117","BatchId:3807382;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:39:14 PDT 2019","","","39PAAFCODNU5JCV2LGI4QUDOBVAVTK","A15DIAOCQ8X4IX","Submitted","Sat Oct 19 23:45:32 PDT 2019","Sat Oct 19 23:46:32 PDT 2019","Sat Oct 26 23:46:32 PDT 2019","","","","60","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","2","5"
